_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025642","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678490671 TSecr=1097365934"
"0.233690","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.233744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1097366167 TSecr=2678490717"
"0.234826","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.258637","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678490729 TSecr=1097366168"
"0.492172","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.492224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1097366426 TSecr=2678490787"
"0.563981","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.564006","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1097366498 TSecr=2678490805"
"0.571551","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.595806","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678490813 TSecr=1097366505"
"1.257647","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.257702","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1097367191 TSecr=2678490959"
"1.258683","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.283099","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678490985 TSecr=1097367192"
"1.563320","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.584278","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.584424","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1097367518 TSecr=2678491055"
"1.592871","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.593057","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5580 Len=0 TSval=1097367527 TSecr=2678491062"
"1.609252","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.623983","54.38.73.16","172.18.0.2","TLSv1.2","15996","Application Data, Application Data, Application Data"
"1.624131","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26955 Win=5520 Len=0 TSval=1097367558 TSecr=2678491066"
"1.625212","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.634251","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"1.648621","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=45270 Ack=4258 Win=1452 Len=0 TSval=2678491076 TSecr=1097367559"
"1.648649","54.38.73.16","172.18.0.2","TCP","16935","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=28403 Ack=3715 Win=1452 Len=16867 TSval=2678491076 TSecr=1097367558"
"1.648665","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=45270 Win=5523 Len=0 TSval=1097367582 TSecr=2678491073"
"1.649195","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.672977","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=45270 Ack=4801 Win=1452 Len=0 TSval=2678491082 TSecr=1097367583"
"1.709376","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.709430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48897 Win=5580 Len=0 TSval=1097367643 TSecr=2678491091"
"1.715709","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.715735","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51793 Win=5596 Len=0 TSval=1097367649 TSecr=2678491093"
"1.725787","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.725959","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=56137 Win=5580 Len=0 TSval=1097367659 TSecr=2678491096"
"1.733471","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.733919","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.746108","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
"1.746263","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=67735 Win=5551 Len=0 TSval=1097367680 TSecr=2678491101"
"1.756476","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.756502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=72079 Win=5580 Len=0 TSval=1097367690 TSecr=2678491103"
"1.757489","54.38.73.16","172.18.0.2","TLSv1.2","219","Application Data"
"1.768002","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.828786","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=72230 Ack=5887 Win=1452 Len=0 TSval=2678491122 TSecr=1097367702"
"2.030654","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.031715","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.055687","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=72773 Ack=6430 Win=1452 Len=0 TSval=2678491178 TSecr=1097367965"
"2.305009","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.305047","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.305170","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=79746 Win=5566 Len=0 TSval=1097368239 TSecr=2678491240"
"2.305660","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.315008","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
