_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061993","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677292695 TSecr=1092574028"
"0.893605","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.893653","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1092574921 TSecr=2677292882"
"0.894714","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.894796","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.919939","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677292909 TSecr=1092574922"
"0.945422","193.111.115.210","172.18.0.2","TLSv1.2","611","Application Data"
"0.945473","172.18.0.2","193.111.115.210","TCP","68","49692 → 443 [ACK] Seq=1 Ack=544 Win=497 Len=0 TSval=2013722270 TSecr=1321084257"
"2.121716","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.121766","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1092576149 TSecr=2677293197"
"2.128413","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.153340","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2677293217 TSecr=1092576156"
"2.737138","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.737198","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1092576765 TSecr=2677293351"
"2.737999","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.762717","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2677293370 TSecr=1092576766"
"3.146430","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.146435","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.146593","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9181 Win=5566 Len=0 TSval=1092577174 TSecr=2677293457"
"3.156703","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.156732","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13525 Win=5580 Len=0 TSval=1092577184 TSecr=2677293468"
"3.170457","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"3.177960","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"3.178060","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22227 Win=5566 Len=0 TSval=1092577206 TSecr=2677293472"
"3.178704","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.205046","54.38.73.16","172.18.0.2","TLSv1.2","936","[TCP Previous segment not captured] , Ignored Unknown Record"
"3.205089","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=4258 Ack=22227 Win=5593 Len=0 TSval=1092577233 TSecr=2677293472 SLE=25123 SRE=25991"
"3.205058","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=25991 Ack=4258 Win=1452 Len=0 TSval=2677293480 TSecr=1092577206"
"3.205069","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=22227 Ack=3715 Win=1452 Len=2896 TSval=2677293480 TSecr=1092577184"
"3.205120","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25991 Win=5580 Len=0 TSval=1092577233 TSecr=2677293472"
"3.214070","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
