_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000259","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.243756","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"0.244131","185.21.216.198","172.19.0.3","TCP","56","41389 → 47918 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.462116","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.462945","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.463257","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.201575","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.242679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.337227","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.337252","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"1.341903","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.342144","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.793666","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.794386","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.794770","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.247391","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.247481","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.247509","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.247606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=8450 Len=0"
"2.343797","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.343852","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.343869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9234 Win=8458 Len=0"
"2.343870","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.354945","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.354969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11401 Win=8466 Len=0"
"2.355023","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11401 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.355034","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.355177","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14285 Win=8450 Len=0"
"2.374114","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374174","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15745 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17205 Win=8456 Len=0"
"2.374196","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17205 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374215","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.374229","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20077 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.374383","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21525 Win=8432 Len=0"
"2.374406","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"2.374777","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.374970","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22393 Ack=4258 Win=65535 Len=0"
"2.390794","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.390850","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23853 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.390864","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25289 Win=8458 Len=0"
"2.405965","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.425557","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.425581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27468 Win=8466 Len=0"
"2.425657","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27468 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.425894","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.425909","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29647 Win=8466 Len=0"
"2.426168","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.426454","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29647 Ack=4801 Win=65535 Len=0"
"2.433154","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.433202","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31107 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.433209","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.433328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33991 Win=8450 Len=0"
"2.443973","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.458265","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.458281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35791 Win=8466 Len=0"
"2.458315","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35791 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.469364","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.469381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38501 Win=8466 Len=0"
"2.476303","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.476348","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=39949 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.476605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41397 Win=8456 Len=0"
"2.491362","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.491501","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42845 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.491540","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44305 Win=8458 Len=0"
"2.491547","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44305 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.491559","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.491639","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47225 Win=8442 Len=0"
"2.491691","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47225 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.491696","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=48685 Ack=4801 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.491699","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"2.491949","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50953 Win=8418 Len=0"
"2.503612","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.503655","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52413 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.503667","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53873 Win=8458 Len=0"
"2.503670","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.503672","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=55333 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.503674","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56745 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.503676","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.503753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=59641 Win=8426 Len=0"
"2.503979","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.504285","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59641 Ack=5344 Win=65535 Len=0"
"2.514163","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"2.557181","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=59778 Win=8466 Len=0"
"2.604088","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.604149","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61238 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.604161","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.604305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62891 Win=8450 Len=0"
"2.609950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.610305","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62891 Ack=5887 Win=65535 Len=0"
"3.104669","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.105432","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.105867","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63434 Ack=6430 Win=65535 Len=0"
"3.536851","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.536898","5.9.29.183","172.19.0.3","TCP","413","9002 → 43520 [PSH, ACK] Seq=64894 Ack=6430 Win=65535 Len=357 [TCP segment of a reassembled PDU]"
"3.536906","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65251 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.536922","5.9.29.183","172.19.0.3","TLSv1.2","406","Application Data"
"3.536996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67061 Win=8442 Len=0"
"3.573550","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.573600","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=68521 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.573613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69957 Win=8456 Len=0"
"3.573615","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.573886","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.574205","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70688 Ack=6973 Win=65535 Len=0"
"3.594985","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.595054","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72148 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.595061","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.595165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74315 Win=8450 Len=0"
"3.641233","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.641279","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75775 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.641294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77235 Win=8458 Len=0"
"3.641296","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.653806","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.653824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79402 Win=8466 Len=0"
"3.653858","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=79402 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.653866","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.653868","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82298 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.653873","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=83758 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.653982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85182 Win=8434 Len=0"
"3.663322","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.673725","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.673763","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=87713 Win=8466 Len=0"
"3.673795","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87713 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.673804","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.673869","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90633 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.673874","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92093 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.673875","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.673880","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=95013 Ack=6973 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"3.673881","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=96389 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.673892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=95013 Win=8426 Len=0"
"3.673941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97837 Win=8408 Len=0"
"3.674109","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.674242","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97837 Ack=7516 Win=65535 Len=0"
"3.685377","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"3.725827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99219 Win=8466 Len=0"
"3.746385","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.746403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=100667 Win=8466 Len=0"
"3.746543","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100667 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.746552","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102127 Win=8458 Len=0"
"3.746553","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.746557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=103296 Win=8450 Len=0"
"3.764609","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"3.764630","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=103903 Win=8466 Len=0"
"3.767711","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.767917","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103903 Ack=8059 Win=65535 Len=0"
"4.256881","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.257804","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.258160","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104446 Ack=8602 Win=65535 Len=0"
"4.866727","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.866793","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105906 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.866802","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.866892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=108073 Win=8450 Len=0"
"4.901302","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.901348","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109533 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
