_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064105","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678957210 TSecr=1099232036"
"0.182391","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.183566","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.183651","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.207362","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2678957245 TSecr=1099232220"
"0.511215","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.554277","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099232591 TSecr=2678957321"
"0.617987","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.618033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099232654 TSecr=2678957348"
"0.624555","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.648588","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678957356 TSecr=1099232661"
"0.880678","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.880723","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099232917 TSecr=2678957414"
"0.881724","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.905872","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678957420 TSecr=1099232918"
"1.110319","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.110344","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=5583 Win=5596 Len=0 TSval=1099233147 TSecr=2678957471"
"1.110603","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.110622","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5593 Len=0 TSval=1099233147 TSecr=2678957471"
"1.119457","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.119503","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5565 Len=0 TSval=1099233156 TSecr=2678957473"
"1.134952","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"1.134979","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5593 Len=0 TSval=1099233171 TSecr=2678957477"
"1.141079","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.141103","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21865 Win=5565 Len=0 TSval=1099233178 TSecr=2678957479"
"1.152392","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.152439","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=33449 Win=5551 Len=0 TSval=1099233189 TSecr=2678957481"
"1.153460","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.158779","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.165707","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.165732","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=42137 Win=5565 Len=0 TSval=1099233202 TSecr=2678957483"
"1.176790","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data, Application Data"
"1.176954","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=53721 Win=5551 Len=0 TSval=1099233213 TSecr=2678957488"
"1.177209","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=53721 Ack=4258 Win=1452 Len=0 TSval=2678957488 TSecr=1099233190"
"1.177250","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.191064","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data, Application Data"
"1.191090","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=62409 Win=5566 Len=0 TSval=1099233228 TSecr=2678957491"
"1.200907","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.201049","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=73993 Win=5551 Len=0 TSval=1099233237 TSecr=2678957494"
"1.219427","54.38.73.16","172.18.0.2","TLSv1.2","10728","Application Data, Application Data, Application Data, Application Data"
"1.219462","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.234827","172.18.0.2","54.38.73.16","TLSv1.2","1516","Application Data"
"1.258968","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=84653 Ack=6792 Win=1452 Len=0 TSval=2678957508 TSecr=1099233256"
"1.259014","172.18.0.2","54.38.73.16","TLSv1.2","220","Application Data"
"1.321629","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=84653 Ack=6944 Win=1452 Len=0 TSval=2678957524 TSecr=1099233295"
"1.521837","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.522897","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.545976","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=85196 Ack=7487 Win=1452 Len=0 TSval=2678957580 TSecr=1099233559"
"1.760004","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.760157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=88823 Win=5584 Len=0 TSval=1099233797 TSecr=2678957633"
"1.769250","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.769387","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=98959 Win=5550 Len=0 TSval=1099233806 TSecr=2678957636"
"1.785526","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"1.785552","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=107647 Win=5566 Len=0 TSval=1099233822 TSecr=2678957640"
"1.794043","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data, Application Data"
"1.794204","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=119231 Win=5551 Len=0 TSval=1099233831 TSecr=2678957642"
"1.794945","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
