_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026734","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678937913 TSecr=1099154888"
"0.229629","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.229674","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1099155118 TSecr=2678937963"
"0.230811","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.230897","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.255334","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678937970 TSecr=1099155119"
"0.514810","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.514852","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1099155403 TSecr=2678938035"
"0.601921","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.601946","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1099155490 TSecr=2678938056"
"0.609396","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.633542","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678938065 TSecr=1099155498"
"1.146980","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.147032","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099156035 TSecr=2678938172"
"1.148022","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.172185","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678938199 TSecr=1099156036"
"1.340063","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.340249","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6764 Win=5581 Len=0 TSval=1099156229 TSecr=2678938241"
"1.349688","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"1.349713","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9660 Win=5596 Len=0 TSval=1099156238 TSecr=2678938244"
"1.350187","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.350294","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14004 Win=5580 Len=0 TSval=1099156239 TSecr=2678938244"
"1.360254","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.361628","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=15452 Ack=3715 Win=1452 Len=1448 TSval=2678938246 TSecr=1099156036 [TCP segment of a reassembled PDU]"
"1.361652","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16900 Win=5593 Len=0 TSval=1099156250 TSecr=2678938246"
"1.364885","54.38.73.16","172.18.0.2","TLSv1.2","7132","Application Data, Application Data, Application Data"
"1.365054","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23964 Win=5565 Len=0 TSval=1099156253 TSecr=2678938247"
"1.371937","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.375404","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.375429","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=31204 Win=5581 Len=0 TSval=1099156264 TSecr=2678938249"
"1.375450","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.375586","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34100 Win=5566 Len=0 TSval=1099156264 TSecr=2678938250"
"1.376413","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.381647","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.381671","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=36996 Win=5596 Len=0 TSval=1099156270 TSecr=2678938252"
"1.385648","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.385672","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39892 Win=5596 Len=0 TSval=1099156274 TSecr=2678938253"
"1.390342","54.38.73.16","172.18.0.2","TLSv1.2","3846","Application Data, Application Data"
"1.390503","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=43670 Win=5580 Len=0 TSval=1099156279 TSecr=2678938254"
"1.392643","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
