_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000620","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.310829","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.310894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.311699","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.311939","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.806228","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.806279","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"0.806417","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.810014","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.810565","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.087505","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.088548","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.088898","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.454260","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.484911","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.484935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5163 Win=11911 Len=0"
"1.484986","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5163 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.485001","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.485191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=11895 Len=0"
"1.516774","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.516831","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8802 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.516850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10238 Win=11903 Len=0"
"1.516853","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.522237","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.522584","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10455 Ack=4258 Win=65535 Len=0"
"1.840415","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.841414","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.841748","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4801 Win=65535 Len=0"
"2.170987","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.171083","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12458 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.171094","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.171239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=14625 Win=11895 Len=0"
"2.192998","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.193078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16085 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
