_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2676411764 TSecr=1089050367"
"0.133099","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.160625","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676411804 TSecr=1089050525"
"3.056276","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.057198","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"3.082651","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1447 Len=0 TSval=2676412534 TSecr=1089053449"
"3.466333","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.466514","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1089053858 TSecr=2676412624"
"3.474289","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.498889","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676412638 TSecr=1089053866"
"3.877370","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.878365","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.912692","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676412742 TSecr=1089054270"
"4.461139","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.486117","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.486302","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5596 Len=0 TSval=1089054878 TSecr=2676412879"
"4.492139","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"4.492327","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13337 Win=5565 Len=0 TSval=1089054884 TSecr=2676412887"
"4.505116","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.505152","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16233 Win=5596 Len=0 TSval=1089054897 TSecr=2676412890"
