_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1089079311 TSecr=2676418982"
"0.146944","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.210397","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676419046 TSecr=1089079458"
"0.455329","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.455400","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1089079766 TSecr=2676419099"
"0.456525","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.482712","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676419114 TSecr=1089079767"
"0.863313","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.863370","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1089080174 TSecr=2676419199"
"0.929323","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.929362","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1089080240 TSecr=2676419225"
"0.936815","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.964365","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676419234 TSecr=1089080247"
"1.683503","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.683577","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1089080994 TSecr=2676419394"
"1.684586","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.709326","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676419421 TSecr=1089080995"
"2.265568","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.265730","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1089081576 TSecr=2676419560"
"2.275332","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"2.275483","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5550 Len=0 TSval=1089081586 TSecr=2676419562"
"2.291112","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.291145","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22242 Win=5581 Len=0 TSval=1089081602 TSecr=2676419566"
"2.304214","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.304247","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25138 Win=5596 Len=0 TSval=1089081615 TSecr=2676419569"
"2.304564","54.38.73.16","172.18.0.2","TLSv1.2","2492","Application Data"
"2.304813","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.311133","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.311283","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33354 Win=5581 Len=0 TSval=1089081622 TSecr=2676419571"
"2.317658","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.317691","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39146 Win=5581 Len=0 TSval=1089081628 TSecr=2676419572"
"2.330745","54.38.73.16","172.18.0.2","TLSv1.2","1030","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.330803","172.18.0.2","54.38.73.16","TLSv1.2","623","Application Data"
"2.330763","54.38.73.16","172.18.0.2","TCP","1516","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=39146 Ack=3715 Win=1452 Len=1448 TSval=2676419576 TSecr=1089081615"
"2.330842","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41556 Win=5598 Len=0 TSval=1089081641 TSecr=2676419572"
"2.344547","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.344699","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44452 Win=5596 Len=0 TSval=1089081655 TSecr=2676419579"
"2.356054","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.368221","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.368257","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48622 Win=5596 Len=0 TSval=1089081679 TSecr=2676419582"
"2.377346","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.377492","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54414 Win=5581 Len=0 TSval=1089081688 TSecr=2676419588"
"2.377835","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.378221","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=60206 Win=5551 Len=0 TSval=1089081689 TSecr=2676419588"
"2.378626","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.391908","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393634","54.38.73.16","172.18.0.2","TLSv1.2","4360","Application Data, Application Data"
"2.393669","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=65946 Win=5580 Len=0 TSval=1089081704 TSecr=2676419591"
"2.430471","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
