_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000271","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.582447","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.583676","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.583993","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.290313","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.290372","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.290497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.294573","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.294844","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.905291","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.906249","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.906623","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.664407","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.664515","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.664551","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.664646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"2.680171","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.680234","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.680251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9181 Win=11903 Len=0"
"2.680816","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.725068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=11911 Len=0"
"2.751588","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.751615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11372 Win=11911 Len=0"
"2.751994","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11372 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.752009","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12832 Win=11911 Len=0"
"2.752055","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"2.752070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13025 Win=11910 Len=0"
"2.778334","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.778360","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14485 Win=11911 Len=0"
"2.778453","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=14485 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.778468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15921 Win=11903 Len=0"
"2.778581","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.778585","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.778587","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18562 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.778600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17102 Win=11909 Len=0"
"2.778660","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18562 Win=11901 Len=0"
"2.778702","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19998 Win=11893 Len=0"
"2.778973","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.779226","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19998 Ack=4258 Win=65535 Len=0"
"2.794535","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.838797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20793 Win=11911 Len=0"
"2.845207","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.845232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22253 Win=11911 Len=0"
"2.845295","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22253 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.845320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23713 Win=11903 Len=0"
"2.845323","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.845330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24420 Win=11898 Len=0"
"2.859203","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.859282","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=25880 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.859307","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27316 Win=11903 Len=0"
"2.860465","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.860641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27533 Win=11911 Len=0"
"2.934645","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.934724","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.934901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29104 Win=11903 Len=0"
"2.935275","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.935562","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29104 Ack=4801 Win=65535 Len=0"
