_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000300","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.428987","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.429022","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.429740","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.430139","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.113099","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.154515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.221337","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.221361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=8466 Len=0"
"1.221378","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.221392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=8466 Len=0"
"1.225589","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.225934","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.675508","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.676210","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.676510","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.106776","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.123454","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.123473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5204 Win=8466 Len=0"
"2.123488","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.123497","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.123657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7371 Win=8450 Len=0"
"2.196326","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.196350","5.9.29.183","172.19.0.3","TCP","1494","9002 → 43520 [PSH, ACK] Seq=8819 Ack=3715 Win=65535 Len=1438 [TCP segment of a reassembled PDU]"
"2.196363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10257 Win=8458 Len=0"
"2.196444","5.9.29.183","172.19.0.3","TLSv1.2","797","Application Data"
"2.214916","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.215052","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11541 Win=8466 Len=0"
"2.223543","185.21.216.198","172.19.0.3","TLSv1.2","599","Application Data"
"2.223561","172.19.0.3","185.21.216.198","TCP","56","47918 → 41389 [ACK] Seq=1 Ack=544 Win=1032 Len=0"
"2.241421","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.241444","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12989 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.241540","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.241545","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=15897 Ack=3715 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"2.241609","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17066 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.241613","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.241649","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=19986 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.241689","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=21410 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.241725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22858 Win=8410 Len=0"
"2.257056","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"2.273010","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.273144","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24898 Win=8466 Len=0"
"2.273443","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24898 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.273456","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.273460","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=27818 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.273464","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28975 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.273539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30423 Win=8434 Len=0"
"2.288901","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.289224","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.289242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32678 Win=8456 Len=0"
"2.289247","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32678 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.289252","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.289384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=35562 Win=8440 Len=0"
"2.289654","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.289944","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35562 Ack=4258 Win=65535 Len=0"
"2.298475","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.298860","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35562 Ack=4801 Win=65535 Len=0"
"2.304114","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.309898","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.309917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37350 Win=8466 Len=0"
"2.310209","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=37350 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.318812","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.318830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39015 Win=8466 Len=0"
"2.325583","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.325608","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40475 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.325715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41911 Win=8458 Len=0"
"2.334042","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.376397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43185 Win=8466 Len=0"
"2.410902","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
