_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000269","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.331652","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.332689","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.333072","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.920374","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.920485","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.920658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"0.924914","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.925203","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.254475","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.255552","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.255912","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.685711","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.685819","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.685908","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.685995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7014 Win=12722 Len=0"
"1.686043","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7014 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.686048","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=8474 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.686083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9631 Win=12706 Len=0"
"1.702026","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"1.702429","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.702788","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9912 Ack=4258 Win=65535 Len=0"
"1.767299","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.767366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11372 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.767378","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.767510","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13539 Win=12722 Len=0"
"1.778166","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.778345","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14987 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.778361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16447 Win=12730 Len=0"
"1.778364","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.782880","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.782906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18223 Win=12738 Len=0"
"1.787149","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.787439","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18223 Ack=4801 Win=65535 Len=0"
"2.174019","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.174896","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.175378","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18766 Ack=5344 Win=65535 Len=0"
"2.526761","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.551281","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.551426","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20769 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.551438","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.551442","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.551445","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24846 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.551449","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.551482","5.9.29.183","172.19.0.3","TCP","977","9002 → 43520 [PSH, ACK] Seq=27766 Ack=5344 Win=65535 Len=921 [TCP segment of a reassembled PDU]"
"2.551486","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28687 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.551490","5.9.29.183","172.19.0.3","TCP","535","9002 → 43520 [PSH, ACK] Seq=30147 Ack=5344 Win=65535 Len=479 [TCP segment of a reassembled PDU]"
"2.551544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=30626 Win=12672 Len=0"
"2.566645","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"2.576974","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.576993","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32152 Win=12738 Len=0"
"2.577275","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32152 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.581484","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.581515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=34874 Win=12738 Len=0"
"2.694789","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.694880","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36334 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.694959","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.695046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=38501 Win=12722 Len=0"
"2.706448","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.706483","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39961 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.706503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=41397 Win=12730 Len=0"
"2.706966","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.706978","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.706984","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44317 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
