_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000284","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.622747","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.623724","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.624085","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.624163","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.166859","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.166960","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.167108","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"1.171029","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.171349","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.524347","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.525062","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.525443","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.903382","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.903497","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.903515","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.903664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=12722 Len=0"
"1.991228","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
