_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000349","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.254443","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.254548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.255410","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.255865","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.706229","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.747431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.769997","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.770015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.770044","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.770056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"0.773663","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.773915","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.083342","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.084071","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.084478","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.345232","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.356956","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.357055","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.357071","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.357076","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8100 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.357098","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=9560 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.357175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10984 Win=11877 Len=0"
"1.360761","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.361073","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.361388","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4258 Win=65535 Len=0"
"1.372936","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.372993","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.373001","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.373004","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15354 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.373006","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16814 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.373033","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.373039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19686 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.373042","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21146 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.373219","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22582 Win=11855 Len=0"
"1.376276","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.389179","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.389198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24910 Win=11911 Len=0"
"1.389293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24910 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.389304","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.389308","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27830 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.389311","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29290 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.389361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30750 Win=11879 Len=0"
"1.389379","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"1.389800","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.390083","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32138 Ack=4801 Win=65535 Len=0"
"1.391879","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.411155","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.411176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33723 Win=11911 Len=0"
"1.411225","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33723 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.411277","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"1.411457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35388 Win=11898 Len=0"
"1.428778","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.428844","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36848 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.428862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38308 Win=11903 Len=0"
"1.428865","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.462892","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.462913","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40463 Win=11911 Len=0"
"1.462961","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.467822","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.468118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41100 Ack=5344 Win=65535 Len=0"
"1.679515","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.679530","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.726569","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.727716","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.728114","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41643 Ack=5887 Win=65535 Len=0"
"1.998661","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.039562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=42186 Win=11911 Len=0"
