_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.029877","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675147049 TSecr=1083991543"
"0.626585","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.626655","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1083992170 TSecr=2675147187"
"0.627807","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.627893","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.652267","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675147205 TSecr=1083992171"
"1.342134","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.342202","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1083992885 TSecr=2675147349"
"1.366215","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.366251","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1083992909 TSecr=2675147384"
"1.373701","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.397781","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675147392 TSecr=1083992917"
"2.573384","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.573450","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1083994117 TSecr=2675147611"
"2.573398","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"2.573471","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 15#1] 36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1083994117 TSecr=2675147675 SLE=2144 SRE=2687"
"2.574300","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.597944","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675147692 TSecr=1083994117"
"3.186106","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.186162","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1083994729 TSecr=2675147797"
"3.186111","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.186186","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5566 Len=0 TSval=1083994729 TSecr=2675147822"
"3.186588","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.210365","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.210392","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=10658 Win=5593 Len=0 TSval=1083994754 TSecr=2675147845"
"3.210537","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=14625 Ack=4258 Win=1452 Len=0 TSval=2675147845 TSecr=1083994730"
"3.210555","54.38.73.16","172.18.0.2","TCP","4035","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=10658 Ack=3715 Win=1452 Len=3967 TSval=2675147845 TSecr=1083994729"
"3.210593","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14625 Win=5572 Len=0 TSval=1083994754 TSecr=2675147845"
"3.238690","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.238732","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15168 Win=5593 Len=0 TSval=1083994782 TSecr=2675147852"
"3.325277","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.325305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18795 Win=5580 Len=0 TSval=1083994868 TSecr=2675147873"
"3.326170","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.388854","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18795 Ack=4801 Win=1452 Len=0 TSval=2675147890 TSecr=1083994869"
"3.388935","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.399495","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.413070","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19338 Ack=5344 Win=1452 Len=0 TSval=2675147896 TSecr=1083994932"
"3.443475","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=19338 Win=5612 Len=0 TSval=1083994987 TSecr=2675147892"
"3.801630","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.801684","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=19881 Win=5608 Len=0 TSval=1083995345 TSecr=2675147965"
"3.802542","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.825933","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19881 Ack=5887 Win=1452 Len=0 TSval=2675147999 TSecr=1083995346"
"4.327691","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.327739","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=23508 Win=5584 Len=0 TSval=1083995871 TSecr=2675148124"
"4.380822","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.380865","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=24051 Win=5593 Len=0 TSval=1083995924 TSecr=2675148137"
"4.422323","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.422357","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=27678 Win=5580 Len=0 TSval=1083995965 TSecr=2675148148"
"4.444988","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"4.445036","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=30574 Win=5596 Len=0 TSval=1083995988 TSecr=2675148153"
"4.447646","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data"
"4.447683","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=31848 Win=5593 Len=0 TSval=1083995991 TSecr=2675148154"
"4.496391","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.496425","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=35475 Win=5580 Len=0 TSval=1083996040 TSecr=2675148166"
"4.538794","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.538831","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=39102 Win=5580 Len=0 TSval=1083996082 TSecr=2675148177"
"4.563908","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.563944","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=40159 Win=5593 Len=0 TSval=1083996107 TSecr=2675148183"
"4.601872","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.601906","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=43786 Win=5580 Len=0 TSval=1083996145 TSecr=2675148192"
"4.655256","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.655291","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44329 Win=5593 Len=0 TSval=1083996198 TSecr=2675148206"
"4.705443","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"4.705482","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=48406 Win=5589 Len=0 TSval=1083996249 TSecr=2675148219"
"4.705450","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
