_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.027230","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675148739 TSecr=1083998304"
"0.725289","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.725343","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1083999030 TSecr=2675148837"
"0.726529","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.726617","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.750994","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2675148920 TSecr=1083999031"
"1.341324","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.341380","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1601 Win=5604 Len=0 TSval=1083999646 TSecr=2675149026"
"1.365953","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.365990","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2658 Win=5596 Len=0 TSval=1083999670 TSecr=2675149074"
"1.372305","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.396569","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3172 Win=1452 Len=0 TSval=2675149082 TSecr=1083999677"
"1.852396","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.853403","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.877734","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3201 Ack=3715 Win=1452 Len=0 TSval=2675149202 TSecr=1084000158"
"2.267331","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.267531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6828 Win=5584 Len=0 TSval=1084000572 TSecr=2675149281"
"2.292979","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"2.293120","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10998 Win=5580 Len=0 TSval=1084000598 TSecr=2675149306"
"2.299091","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.317387","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.317420","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15342 Win=5596 Len=0 TSval=1084000622 TSecr=2675149307"
"2.325148","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=15342 Ack=3715 Win=1452 Len=1448 TSval=2675149314 TSecr=1084000598 [TCP segment of a reassembled PDU]"
"2.342311","54.38.73.16","172.18.0.2","TLSv1.2","3101","Application Data, Application Data"
"2.342492","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19823 Win=5580 Len=0 TSval=1084000647 TSecr=2675149314"
"2.350693","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.375794","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19823 Ack=4258 Win=1452 Len=0 TSval=2675149327 TSecr=1084000655"
"2.995025","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.996028","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.020467","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=20366 Ack=4801 Win=1452 Len=0 TSval=2675149488 TSecr=1084001301"
"3.355706","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.367770","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.367933","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=23805 Win=5596 Len=0 TSval=1084001672 TSecr=2675149572"
"3.378294","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.395538","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=25253 Ack=4801 Win=1452 Len=2896 TSval=2675149581 TSecr=1084001672 [TCP segment of a reassembled PDU]"
"3.395563","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=28149 Win=5596 Len=0 TSval=1084001700 TSecr=2675149577"
"3.404294","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.421346","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"3.421368","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=32493 Win=5596 Len=0 TSval=1084001726 TSecr=2675149584"
"3.426245","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32493 Ack=4801 Win=1452 Len=1448 TSval=2675149589 TSecr=1084001700 [TCP segment of a reassembled PDU]"
"3.447970","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"3.447992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36837 Win=5596 Len=0 TSval=1084001752 TSecr=2675149589"
"3.458845","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=36837 Ack=4801 Win=1452 Len=1448 TSval=2675149597 TSecr=1084001726 [TCP segment of a reassembled PDU]"
"3.474607","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data, Application Data"
"3.474626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41181 Win=5596 Len=0 TSval=1084001779 TSecr=2675149597"
"3.480949","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=41181 Ack=4801 Win=1452 Len=1448 TSval=2675149603 TSecr=1084001752 [TCP segment of a reassembled PDU]"
"3.498575","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
