_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025376","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675127967 TSecr=1083915218"
"0.559463","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.559519","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1083915777 TSecr=2675128080"
"0.560452","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.583670","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1447 Len=0 TSval=2675128107 TSecr=1083915778"
"0.971039","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.971092","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1083916189 TSecr=2675128198"
"1.484809","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.484907","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1083916703 TSecr=2675128285"
"1.491255","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.518807","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675128340 TSecr=1083916709"
"1.815626","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.816674","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.841397","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675128421 TSecr=1083917034"
"2.146949","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.146954","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.147110","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9660 Win=5566 Len=0 TSval=1083917365 TSecr=2675128497"
"2.172913","54.38.73.16","172.18.0.2","TLSv1.2","349","Application Data"
"2.184277","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.184305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12837 Win=5596 Len=0 TSval=1083917402 TSecr=2675128504"
"2.208401","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.208441","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15733 Win=5596 Len=0 TSval=1083917426 TSecr=2675128513"
"2.208879","54.38.73.16","172.18.0.2","TLSv1.2","1530","Application Data"
"2.208923","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17195 Win=5586 Len=0 TSval=1083917427 TSecr=2675128513"
"2.277885","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"2.277917","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19280 Win=5599 Len=0 TSval=1083917496 TSecr=2675128530"
"2.285411","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.308747","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19280 Ack=4258 Win=1452 Len=0 TSval=2675128538 TSecr=1083917503"
"2.608661","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.609629","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.634392","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19823 Ack=4801 Win=1452 Len=0 TSval=2675128619 TSecr=1083917827"
"2.947489","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.970225","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.970394","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=23262 Win=5596 Len=0 TSval=1083918188 TSecr=2675128697"
"2.980896","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
