_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000313","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.663139","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.663225","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.664084","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.664439","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.799113","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.799182","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.799408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"1.803623","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.803882","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.815315","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.816038","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.816375","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"3.850025","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.850816","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.850833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=12738 Len=0"
"3.850879","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.850897","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.850989","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7545 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.850998","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=9005 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.851051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10441 Win=12704 Len=0"
"3.856915","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.888144","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.888166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12429 Win=12738 Len=0"
"3.888181","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12429 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.888190","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.888368","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14596 Win=12722 Len=0"
"3.923983","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.924012","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16056 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.924026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17492 Win=12730 Len=0"
"3.924028","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.924490","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.924789","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18673 Ack=4258 Win=65535 Len=0"
"3.939539","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.947024","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.947046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20214 Win=12738 Len=0"
"3.947325","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20214 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.947337","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.947379","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=23134 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.947388","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24558 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.947391","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.947420","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27478 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.947425","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=28938 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.947515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30350 Win=12682 Len=0"
"3.947743","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.948121","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.948369","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31798 Ack=4801 Win=65535 Len=0"
"3.954822","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31798 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.955015","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33246 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.955032","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34694 Win=12730 Len=0"
"3.963326","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.963356","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36142 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.963369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37590 Win=12730 Len=0"
"3.963503","5.9.29.183","172.19.0.3","TLSv1.2","938","Application Data"
"4.010754","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38472 Win=12738 Len=0"
"4.055280","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.055304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39932 Win=12738 Len=0"
"4.055321","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39932 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.055337","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41368 Win=12730 Len=0"
"4.055339","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.055345","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42549 Win=12722 Len=0"
"4.071314","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"4.071339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43156 Win=12738 Len=0"
"4.104541","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
