_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000333","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.680471","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.680564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.681296","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.681684","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.724560","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.724707","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.724871","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"1.728974","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.729247","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.788594","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.789390","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.790176","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"3.774507","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.815229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3201 Win=12738 Len=0"
"3.817418","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.817445","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=12736 Len=0"
"3.817551","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.817569","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6097 Win=12728 Len=0"
"3.817664","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.817673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7278 Win=12738 Len=0"
"3.817675","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.817680","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8738 Win=12738 Len=0"
"3.817682","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8738 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.817687","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10174 Win=12730 Len=0"
"3.833193","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.833216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=12738 Len=0"
"3.950936","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.950958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11915 Win=12738 Len=0"
"3.951022","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"3.951042","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13054 Win=12730 Len=0"
"3.962953","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
