_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000313","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.263062","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.263143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.264139","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.264436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.264515","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.755442","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.755543","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.755829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=12730 Len=0"
"0.760108","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.760435","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.035512","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.036414","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.036759","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.320481","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.362384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3715 Win=12738 Len=0"
"1.372449","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.372471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5175 Win=12738 Len=0"
"1.372527","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5175 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.372547","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6635 Win=12730 Len=0"
"1.372549","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.372557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=12725 Len=0"
"1.384421","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.384446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8802 Win=12738 Len=0"
"1.384506","5.9.29.183","172.19.0.3","TCP","1129","9002 → 43520 [PSH, ACK] Seq=8802 Ack=3715 Win=65535 Len=1073 [TCP segment of a reassembled PDU]"
"1.384523","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9875 Win=12730 Len=0"
"1.384527","5.9.29.183","172.19.0.3","TCP","419","9002 → 43520 [PSH, ACK] Seq=9875 Ack=3715 Win=65535 Len=363 [TCP segment of a reassembled PDU]"
"1.384533","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10238 Win=12728 Len=0"
"1.387762","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.387785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=12738 Len=0"
"1.391806","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.392061","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10455 Ack=4258 Win=65535 Len=0"
"1.680738","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.681775","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.682125","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4801 Win=65535 Len=0"
"1.971052","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.997539","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.997564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=12989 Win=12738 Len=0"
"1.997610","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12989 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.997711","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.997780","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=15168 Win=12722 Len=0"
"2.010368","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.010440","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16628 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.010463","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=18064 Win=12730 Len=0"
"2.013140","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.034089","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.034111","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=20798 Win=12738 Len=0"
"2.034167","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20798 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.034285","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.034366","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=22965 Win=12722 Len=0"
"2.058211","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.058289","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24425 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.058313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=25861 Win=12728 Len=0"
"2.058843","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.058932","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27321 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.058947","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=28781 Win=12730 Len=0"
"2.058950","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28781 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.059034","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.059043","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31701 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.059047","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=33161 Ack=4801 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"2.059050","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.059053","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35742 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.059165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37178 Win=12682 Len=0"
"2.074139","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=37178 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.074192","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
