_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.023410","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673957311 TSecr=1079232629"
"0.653852","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.655008","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.655096","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.678805","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673957475 TSecr=1079233284"
"1.064111","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.105691","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1079233735 TSecr=2673957566"
"1.131311","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.131364","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1079233760 TSecr=2673957588"
"1.138555","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.163220","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673957596 TSecr=1079233768"
"1.574727","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.574778","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079234204 TSecr=2673957685"
"1.575691","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.600679","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673957705 TSecr=1079234205"
"1.985442","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.985492","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1079234614 TSecr=2673957796"
"1.985665","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"1.985706","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5598 Len=0 TSval=1079234615 TSecr=2673957796"
"1.985675","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.985729","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5567 Len=0 TSval=1079234615 TSecr=2673957801"
"2.010194","54.38.73.16","172.18.0.2","TLSv1.2","5700","Application Data, Application Data, Application Data"
"2.010230","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17738 Win=5581 Len=0 TSval=1079234639 TSecr=2673957808"
"2.013541","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.013576","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22082 Win=5579 Len=0 TSval=1079234643 TSecr=2673957809"
"2.033564","54.38.73.16","172.18.0.2","TLSv1.2","3492","Application Data"
"2.033598","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25506 Win=5579 Len=0 TSval=1079234663 TSecr=2673957814"
"2.057044","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.057076","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26954 Win=5593 Len=0 TSval=1079234686 TSecr=2673957820"
"2.057207","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"2.057234","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5593 Len=0 TSval=1079234686 TSecr=2673957820"
"2.067681","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.067714","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29973 Win=5595 Len=0 TSval=1079234697 TSecr=2673957822"
"2.083190","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.083233","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30704 Win=5593 Len=0 TSval=1079234712 TSecr=2673957826"
"2.083844","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.109490","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30704 Ack=4258 Win=1452 Len=0 TSval=2673957833 TSecr=1079234713"
"2.109575","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.134104","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30704 Ack=4801 Win=1452 Len=0 TSval=2673957839 TSecr=1079234739"
"2.496978","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.498381","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.531943","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31247 Ack=5344 Win=1452 Len=0 TSval=2673957939 TSecr=1079235127"
"2.909760","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.913370","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.913465","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=37582 Ack=5344 Win=1452 Len=1448 TSval=2673958034 TSecr=1079235127 [TCP segment of a reassembled PDU]"
"2.913580","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39030 Win=5564 Len=0 TSval=1079235543 TSecr=2673958026"
"2.926789","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.938336","54.38.73.16","172.18.0.2","TLSv1.2","2261","Application Data"
"2.938372","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=42671 Win=5598 Len=0 TSval=1079235567 TSecr=2673958037"
"2.963170","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.980122","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.980311","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=46624 Win=5595 Len=0 TSval=1079235609 TSecr=2673958046"
"3.004545","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"3.005037","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.013961","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.013994","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=50794 Win=5595 Len=0 TSval=1079235643 TSecr=2673958059"
"3.029581","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.033115","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.033304","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=55869 Win=5579 Len=0 TSval=1079235662 TSecr=2673958063"
"3.057392","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"3.067473","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.067510","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=57657 Win=5593 Len=0 TSval=1079235697 TSecr=2673958070"
"3.091519","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"3.091959","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.115249","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.115427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=60676 Win=5595 Len=0 TSval=1079235744 TSecr=2673958084"
"3.116015","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.125201","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.125390","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=65751 Win=5579 Len=0 TSval=1079235754 TSecr=2673958084"
"3.150225","54.38.73.16","172.18.0.2","TLSv1.2","922","Application Data"
"3.191035","54.38.73.16","172.18.0.2","TLSv1.2","4412","[TCP Previous segment not captured] , Ignored Unknown Record"
"3.191070","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=6430 Ack=66605 Win=5579 Len=0 TSval=1079235820 TSecr=2673958093 SLE=69501 SRE=73845"
"3.200221","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"3.200257","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 73#1] 36876 → 21002 [ACK] Seq=6430 Ack=66605 Win=5579 Len=0 TSval=1079235829 TSecr=2673958093 SLE=69501 SRE=75293"
"3.216477","54.38.73.16","172.18.0.2","TLSv1.2","5860","Ignored Unknown Record"
"3.216513","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 73#2] 36876 → 21002 [ACK] Seq=6430 Ack=66605 Win=5579 Len=0 TSval=1079235846 TSecr=2673958093 SLE=69501 SRE=81085"
"3.224752","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"3.225803","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 73#3] 36876 → 21002 [ACK] Seq=6430 Ack=66605 Win=5579 Len=0 TSval=1079235854 TSecr=2673958093 SLE=69501 SRE=82533"
"3.241552","54.38.73.16","172.18.0.2","TLSv1.2","4903","Ignored Unknown Record"
"3.242679","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 73#4] 36876 → 21002 [ACK] Seq=6430 Ack=66605 Win=5579 Len=0 TSval=1079235871 TSecr=2673958093 SLE=69501 SRE=87368"
"3.267310","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=66605 Ack=6430 Win=1452 Len=1448 TSval=2673958122 TSecr=1079235871"
"3.267362","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=6430 Ack=68053 Win=5568 Len=0 TSval=1079235896 TSecr=2673958122 SLE=69501 SRE=87368"
"3.268044","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=68053 Ack=6430 Win=1452 Len=1448 TSval=2673958122 TSecr=1079235871"
"3.268095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=87368 Win=5469 Len=0 TSval=1079235897 TSecr=2673958122"
"3.269430","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.306825","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"3.307011","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=90481 Win=5579 Len=0 TSval=1079235936 TSecr=2673958132"
"3.313855","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.376633","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=90481 Ack=7516 Win=1452 Len=0 TSval=2673958150 TSecr=1079235943"
"3.725605","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.726574","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.750925","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=91024 Ack=8059 Win=1452 Len=0 TSval=2673958243 TSecr=1079236356"
"4.109425","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.149698","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=91567 Win=5612 Len=0 TSval=1079236779 TSecr=2673958332"
"4.227290","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.227340","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=95194 Win=5584 Len=0 TSval=1079236856 TSecr=2673958362"
"4.258631","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"4.258679","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=99271 Win=5589 Len=0 TSval=1079236888 TSecr=2673958370"
"4.258645","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.258705","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=102167 Win=5567 Len=0 TSval=1079236888 TSecr=2673958370"
"4.285605","54.38.73.16","172.18.0.2","TLSv1.2","7118","Application Data, Application Data, Application Data, Application Data"
