_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.028077","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674414868 TSecr=1081062841"
"0.248108","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.248143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1081063089 TSecr=2674414921"
"0.248704","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.248747","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.272954","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674414930 TSecr=1081063089"
"0.863436","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.863479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1081063704 TSecr=2674415007"
"0.863483","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.863496","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1081063704 TSecr=2674415067"
"0.868102","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.892119","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674415084 TSecr=1081063709"
"1.119260","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.119305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1081063960 TSecr=2674415137"
"1.120262","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.144184","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674415148 TSecr=1081063961"
"1.343760","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.343949","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1081064185 TSecr=2674415197"
"1.353794","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.353818","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5596 Len=0 TSval=1081064194 TSecr=2674415200"
"1.367672","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.384714","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
