_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.068382","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677091168 TSecr=1091767925"
"2.635911","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.635962","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1091770561 TSecr=2677091794"
"2.637003","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"2.637084","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"2.672083","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677091820 TSecr=1091770562"
"3.212259","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.254040","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1091771179 TSecr=2677091954"
"3.334945","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.335001","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1091771260 TSecr=2677091985"
"3.344487","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.369106","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677091994 TSecr=1091771269"
"3.967417","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.967465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091771892 TSecr=2677092082"
"3.967560","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"3.967612","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 15#1] 36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091771892 TSecr=2677092142 SLE=2144 SRE=2687"
"3.968435","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.993159","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677092150 TSecr=1091771893"
"4.315500","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"4.315551","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4772 Win=5599 Len=0 TSval=1091772240 TSecr=2677092230"
"4.342096","54.38.73.16","172.18.0.2","TLSv1.2","705","[TCP Previous segment not captured] , Ignored Unknown Record"
"4.342135","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 21#1] 36876 → 21002 [ACK] Seq=3715 Ack=4772 Win=5599 Len=0 TSval=1091772267 TSecr=2677092230 SLE=6220 SRE=6857"
"4.351057","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.351094","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 21#2] 36876 → 21002 [ACK] Seq=3715 Ack=4772 Win=5599 Len=0 TSval=1091772276 TSecr=2677092230 SLE=6220 SRE=9753"
"4.376939","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=4772 Ack=3715 Win=1452 Len=1448 TSval=2677092246 TSecr=1091772276"
"4.376995","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5562 Len=0 TSval=1091772302 TSecr=2677092246"
"4.386903","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.386936","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12649 Win=5577 Len=0 TSval=1091772312 TSecr=2677092248"
"4.402335","54.38.73.16","172.18.0.2","TLSv1.2","4129","Application Data, Application Data"
"4.402371","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16710 Win=5580 Len=0 TSval=1091772327 TSecr=2677092252"
"4.409353","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.409387","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19606 Win=5596 Len=0 TSval=1091772334 TSecr=2677092254"
