_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.068734","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677069700 TSecr=1091682053"
"0.442305","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.442378","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1091682495 TSecr=2677069753"
"0.443438","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.443528","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.467524","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677069801 TSecr=1091682496"
"1.056546","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.056601","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1091683110 TSecr=2677069941"
"1.064154","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.089182","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2677069956 TSecr=1091683117"
"1.365424","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.365487","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1091683418 TSecr=2677070025"
"1.366634","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.391043","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2677070031 TSecr=1091683420"
"1.706456","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.714457","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.714600","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5596 Len=0 TSval=1091683768 TSecr=2677070110"
"1.714749","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.714848","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14785 Win=5566 Len=0 TSval=1091683768 TSecr=2677070112"
"1.715329","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.725534","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.739776","54.38.73.16","172.18.0.2","TLSv1.2","13996","Application Data, Application Data, Application Data, Application Data, Application Data"
