_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026045","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673804215 TSecr=1078620245"
"0.779824","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.779885","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078621025 TSecr=2673804383"
"0.781040","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.781155","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.804668","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673804410 TSecr=1078621026"
"1.119290","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.119348","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078621365 TSecr=2673804488"
"1.160390","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.160429","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078621406 TSecr=2673804499"
"1.167912","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.192885","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673804507 TSecr=1078621413"
"1.496794","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.496853","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078621742 TSecr=2673804563"
"1.497951","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.524052","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673804589 TSecr=1078621743"
"1.827826","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.860919","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.860955","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1078622106 TSecr=2673804665"
"1.869169","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.869339","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1078622115 TSecr=2673804676"
"1.892160","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.892197","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.892259","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5592 Len=0 TSval=1078622138 TSecr=2673804680"
