_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024981","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673791453 TSecr=1078569197"
"0.318569","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.318627","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078569516 TSecr=2673791509"
"0.319736","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.319823","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.347282","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673791533 TSecr=1078569517"
"0.596473","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.596529","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078569794 TSecr=2673791595"
"0.620385","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.620432","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078569818 TSecr=2673791602"
"0.626733","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.652038","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673791609 TSecr=1078569824"
"0.860013","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.860941","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.885401","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673791668 TSecr=1078570058"
"1.177805","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.177953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1078570375 TSecr=2673791741"
"1.188621","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
