_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.070387","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677509732 TSecr=1093442160"
"1.224282","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.225295","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.225369","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.251335","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677510027 TSecr=1093443385"
"2.452771","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.494636","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1093444655 TSecr=2677510269"
"2.506902","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.506967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1093444667 TSecr=2677510341"
"2.515711","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.540212","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677510349 TSecr=1093444676"
"3.682351","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.682409","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1093445842 TSecr=2677510565"
"3.683468","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.707330","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677510641 TSecr=1093445843"
"4.911170","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.911310","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1093447071 TSecr=2677510875"
"4.911194","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.911345","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1093447071 TSecr=2677510935"
"4.916966","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.916995","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7574 Win=5593 Len=0 TSval=1093447077 TSecr=2677510943"
"4.917731","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=7574 Ack=3715 Win=1452 Len=2896 TSval=2677510943 TSecr=1093445843 [TCP segment of a reassembled PDU]"
"4.917753","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5596 Len=0 TSval=1093447078 TSecr=2677510943"
"4.936030","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"4.936064","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5593 Len=0 TSval=1093447096 TSecr=2677510948"
"4.943610","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.970158","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4258 Win=1452 Len=0 TSval=2677510956 TSecr=1093447104"
"6.139926","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.140993","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.164649","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11570 Ack=4801 Win=1452 Len=0 TSval=2677511255 TSecr=1093448301"
"6.229431","193.111.115.210","172.18.0.2","TLSv1.2","611","Application Data"
"6.229487","172.18.0.2","193.111.115.210","TCP","68","49692 → 443 [ACK] Seq=1 Ack=544 Win=497 Len=0 TSval=2014595686 TSecr=1321301828"
"7.368831","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"7.368900","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.368904","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"7.368908","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"7.369089","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=22249 Win=5532 Len=0 TSval=1093449529 TSecr=2677511497"
"7.394328","54.38.73.16","172.18.0.2","TLSv1.2","1899","Application Data, Application Data"
"7.394360","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=24080 Win=5600 Len=0 TSval=1093449554 TSecr=2677511562"
"7.395005","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.399044","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.399216","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=26976 Win=5596 Len=0 TSval=1093449559 TSecr=2677511564"
"7.399726","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"7.399868","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32768 Win=5581 Len=0 TSval=1093449560 TSecr=2677511564"
"7.419799","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=35664 Ack=5344 Win=1452 Len=0 TSval=2677511569 TSecr=1093449555"
"7.419817","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=32768 Ack=4801 Win=1452 Len=2896 TSval=2677511569 TSecr=1093449554"
"7.419859","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35664 Win=5596 Len=0 TSval=1093449580 TSecr=2677511569"
"7.424290","54.38.73.16","172.18.0.2","TLSv1.2","610","[TCP Previous segment not captured] , Ignored Unknown Record"
"7.424329","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 48#1] 36876 → 21002 [ACK] Seq=5344 Ack=35664 Win=5596 Len=0 TSval=1093449584 TSecr=2677511569 SLE=38560 SRE=39102"
"7.424305","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=35664 Ack=5344 Win=1452 Len=2896 TSval=2677511570 TSecr=1093449559 [TCP segment of a reassembled PDU]"
"7.424357","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39102 Win=5580 Len=0 TSval=1093449584 TSecr=2677511570"
"7.425155","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.434338","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.434515","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=41998 Win=5596 Len=0 TSval=1093449594 TSecr=2677511572"
"7.445713","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.445724","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=43446 Ack=5344 Win=1452 Len=2896 TSval=2677511575 TSecr=1093449580 [TCP segment of a reassembled PDU]"
"7.445929","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=46342 Win=5580 Len=0 TSval=1093449606 TSecr=2677511575"
"7.454106","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"7.494619","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=46899 Win=5612 Len=0 TSval=1093449655 TSecr=2677511577"
"7.502642","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=46899 Ack=5887 Win=1452 Len=0 TSval=2677511590 TSecr=1093449585"
"7.675920","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"7.676066","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=50526 Win=5584 Len=0 TSval=1093449836 TSecr=2677511625"
"7.675932","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.676180","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=51974 Win=5573 Len=0 TSval=1093449836 TSecr=2677511631"
"7.677247","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"7.677276","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=54870 Win=5596 Len=0 TSval=1093449837 TSecr=2677511633"
"7.677409","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"7.677426","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=57766 Win=5581 Len=0 TSval=1093449837 TSecr=2677511633"
"7.701011","54.38.73.16","172.18.0.2","TLSv1.2","545","[TCP Previous segment not captured] , Ignored Unknown Record"
"7.701061","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=5887 Ack=57766 Win=5593 Len=0 TSval=1093449861 TSecr=2677511633 SLE=63558 SRE=64035"
"7.701028","54.38.73.16","172.18.0.2","TCP","5860","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=57766 Ack=5887 Win=1452 Len=5792 TSval=2677511639 TSecr=1093449836"
"7.701095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=64035 Win=5565 Len=0 TSval=1093449861 TSecr=2677511639"
"7.701898","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.709213","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.709382","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=66931 Win=5596 Len=0 TSval=1093449869 TSecr=2677511641"
"7.725032","54.38.73.16","172.18.0.2","TLSv1.2","1856","Application Data, Application Data"
"7.725068","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=68719 Win=5600 Len=0 TSval=1093449885 TSecr=2677511645"
"7.762304","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=68719 Ack=6430 Win=1452 Len=0 TSval=2677511655 TSecr=1093449862"
"7.762358","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.828246","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=68719 Ack=6973 Win=1452 Len=0 TSval=2677511671 TSecr=1093449922"
"8.730609","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"8.730655","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"8.904494","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"8.904551","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=69262 Win=5608 Len=0 TSval=1093451065 TSecr=2677511889"
"8.905563","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.931205","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=69262 Ack=7516 Win=1452 Len=0 TSval=2677511946 TSecr=1093451066"
"10.135252","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"10.135257","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"10.135394","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"10.135435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=75785 Win=5566 Len=0 TSval=1093452295 TSecr=2677512186"
"10.135426","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
