_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.066200","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677482403 TSecr=1093332849"
"1.171673","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.173011","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.173126","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.190444","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.190511","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1093334040 TSecr=2677482684 SLE=1 SRE=544"
"1.198420","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2677482686 TSecr=1093334022"
"1.199385","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2677482686 TSecr=1093334022"
"2.400306","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.400355","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1093335249 TSecr=2677482929"
"2.440188","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.440244","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1093335289 TSecr=2677482996"
"2.449592","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.474613","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677483005 TSecr=1093335299"
"3.629685","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.629746","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1093336479 TSecr=2677483233"
"3.630851","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.656664","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677483300 TSecr=1093336480"
"4.860093","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"4.860200","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 17#1] 36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5612 Len=0 TSval=1093337709 TSecr=2677483300 SLE=5583 SRE=6314"
"4.860116","54.38.73.16","172.18.0.2","TCP","3695","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=2687 Ack=3715 Win=1452 Len=3627 TSval=2677483537 TSecr=1093336480"
"4.860242","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1093337709 TSecr=2677483537 SLE=5583 SRE=6314"
"4.876095","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"4.876136","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5596 Len=0 TSval=1093337725 TSecr=2677483605"
"4.884389","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data"
"4.884427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5593 Len=0 TSval=1093337734 TSecr=2677483607"
"4.885464","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.907978","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.910947","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4258 Win=1452 Len=0 TSval=2677483614 TSecr=1093337735"
"4.910982","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
