_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1093556807 TSecr=2677538363"
"0.160622","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.223159","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677538432 TSecr=1093556967"
"1.472084","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.472144","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1093558279 TSecr=2677538680"
"1.473105","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.473171","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.475314","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.475360","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 5#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1093558282 TSecr=2677538745 SLE=1 SRE=544"
"1.497181","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677538750 TSecr=1093558280"
"1.797689","172.18.0.2","193.111.115.210","TLSv1.2","611","Application Data"
"1.839407","193.111.115.210","172.18.0.2","TCP","68","443 → 49692 [ACK] Seq=1 Ack=544 Win=1447 Len=0 TSval=1321329293 TSecr=2014705901"
"2.308446","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.308494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1093559115 TSecr=2677538927"
"2.495733","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.495781","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1093559302 TSecr=2677538991"
"2.504953","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.529770","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677539008 TSecr=1093559311"
"3.622992","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.623044","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1093560430 TSecr=2677539212"
"3.624076","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.649438","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677539288 TSecr=1093560431"
"4.851583","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.851637","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1093561658 TSecr=2677539524"
"4.857490","54.38.73.16","172.18.0.2","TLSv1.2","1516","[TCP Previous segment not captured] , Ignored Unknown Record"
"4.857525","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#1] 36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1093561664 TSecr=2677539524 SLE=6126 SRE=7574"
"4.875851","54.38.73.16","172.18.0.2","TLSv1.2","2964","Ignored Unknown Record"
"4.875889","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#2] 36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1093561682 TSecr=2677539524 SLE=6126 SRE=10470"
"4.882172","54.38.73.16","172.18.0.2","TLSv1.2","625","Ignored Unknown Record"
"4.882217","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#3] 36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1093561689 TSecr=2677539524 SLE=6126 SRE=11027"
"4.899955","54.38.73.16","172.18.0.2","TCP","2964","[TCP Fast Retransmission]  [TCP segment of a reassembled PDU]"
"4.900028","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5549 Len=0 TSval=1093561707 TSecr=2677539601"
"4.900917","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.924503","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4258 Win=1452 Len=0 TSval=2677539607 TSecr=1093561707"
"4.924521","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.950127","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4801 Win=1452 Len=0 TSval=2677539613 TSecr=1093561731"
"6.079541","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.080625","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.104928","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11570 Ack=5344 Win=1452 Len=0 TSval=2677539902 TSecr=1093562887"
"7.616250","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"7.616413","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"7.616418","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.616574","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=16457 Win=5580 Len=0 TSval=1093564423 TSecr=2677540214"
"7.641461","54.38.73.16","172.18.0.2","TLSv1.2","4064","Application Data, Application Data, Application Data"
"7.641583","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=20453 Win=5580 Len=0 TSval=1093564448 TSecr=2677540286"
"7.644685","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.666538","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"7.666570","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=24797 Win=5596 Len=0 TSval=1093564473 TSecr=2677540287"
"7.669460","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=24797 Ack=5344 Win=1452 Len=1448 TSval=2677540293 TSecr=1093564448 [TCP segment of a reassembled PDU]"
"7.691796","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"7.691872","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=29141 Win=5596 Len=0 TSval=1093564498 TSecr=2677540293"
"7.694056","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=29141 Ack=5344 Win=1452 Len=1448 TSval=2677540299 TSecr=1093564473 [TCP segment of a reassembled PDU]"
"7.717465","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data, Application Data"
"7.717521","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33485 Win=5596 Len=0 TSval=1093564524 TSecr=2677540299"
"7.727697","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=33485 Ack=5344 Win=1452 Len=1448 TSval=2677540308 TSecr=1093564498 [TCP segment of a reassembled PDU]"
"7.743084","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"7.743127","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=37829 Win=5596 Len=0 TSval=1093564550 TSecr=2677540308"
"7.751308","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=37829 Ack=5344 Win=1452 Len=1448 TSval=2677540313 TSecr=1093564524 [TCP segment of a reassembled PDU]"
"7.769026","54.38.73.16","172.18.0.2","TLSv1.2","4150","Application Data, Application Data, Application Data"
"7.769211","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=43359 Win=5580 Len=0 TSval=1093564576 TSecr=2677540313"
"7.769640","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.795166","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=43359 Ack=5887 Win=1452 Len=0 TSval=2677540324 TSecr=1093564576"
"7.863435","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"7.863502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=46986 Win=5580 Len=0 TSval=1093564670 TSecr=2677540341"
"7.885674","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.888481","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"7.888513","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=50613 Win=5599 Len=0 TSval=1093564695 TSecr=2677540347"
"7.898058","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.913916","54.38.73.16","172.18.0.2","TLSv1.2","2790","Application Data, Application Data"
