_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678729094 TSecr=1098319576"
"0.070756","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.070846","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=544 Win=5612 Len=0 TSval=1098319715 TSecr=2678729111"
"0.124762","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.187594","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=544 Win=1452 Len=0 TSval=2678729141 TSecr=1098319769"
"0.902015","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.902056","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=1087 Win=5608 Len=0 TSval=1098320546 TSecr=2678729251"
"0.902460","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.902492","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=544 Ack=1087 Win=5612 Len=0 TSval=1098320546 TSecr=2678729311 SLE=544 SRE=1087"
"0.903175","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.903248","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.926963","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=2629 Win=1446 Len=0 TSval=2678729325 TSecr=1098320547"
"1.516060","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.516098","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1630 Win=5608 Len=0 TSval=1098321160 TSecr=2678729468"
"1.720097","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.720120","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2687 Win=5600 Len=0 TSval=1098321364 TSecr=2678729504"
"1.725167","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.749603","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3172 Win=1452 Len=0 TSval=2678729531 TSecr=1098321369"
"2.437490","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.437538","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3230 Win=5608 Len=0 TSval=1098322081 TSecr=2678729683"
"2.438339","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.465929","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3715 Win=1452 Len=0 TSval=2678729709 TSecr=1098322082"
"3.050006","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.082801","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.082822","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=5221 Win=5597 Len=0 TSval=1098322727 TSecr=2678729848"
"3.082942","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=5221 Ack=3715 Win=1452 Len=1448 TSval=2678729864 TSecr=1098322082 [TCP segment of a reassembled PDU]"
"3.106717","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.106829","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7400 Win=5612 Len=0 TSval=1098322751 TSecr=2678729864"
"3.145544","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.145690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11477 Win=5581 Len=0 TSval=1098322790 TSecr=2678729880"
"3.167186","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"3.167207","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14373 Win=5596 Len=0 TSval=1098322811 TSecr=2678729885"
"3.169278","54.38.73.16","172.18.0.2","TLSv1.2","1435","Application Data, Application Data"
"3.169760","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.194564","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=15740 Ack=4258 Win=1452 Len=0 TSval=2678729892 TSecr=1098322814"
"3.196060","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.196206","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19367 Win=5580 Len=0 TSval=1098322840 TSecr=2678729893"
"3.218502","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.218519","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22263 Win=5596 Len=0 TSval=1098322862 TSecr=2678729898"
"3.220463","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"3.249674","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
