_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026307","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677858243 TSecr=1094836243"
"0.411006","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.411048","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1094836654 TSecr=2677858322"
"0.412348","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.412432","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.437124","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677858346 TSecr=1094836655"
"0.747691","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.747765","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1094836991 TSecr=2677858424"
"0.924288","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.924313","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1094837167 TSecr=2677858455"
"0.931773","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.956174","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677858476 TSecr=1094837175"
"1.333131","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.333172","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1094837576 TSecr=2677858551"
"1.334178","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.359020","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677858577 TSecr=1094837577"
"1.743040","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.743074","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"1.743248","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5566 Len=0 TSval=1094837986 TSecr=2677858658"
"1.747328","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.748336","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
