_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063812","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673627367 TSecr=1077912819"
"0.221073","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.222279","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.222367","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.250904","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673627413 TSecr=1077913041"
"0.448605","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.495530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1077913315 TSecr=2673627462"
"0.520636","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.520695","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1077913340 TSecr=2673627481"
"0.527986","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.552641","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673627489 TSecr=1077913347"
"0.820817","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.820890","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1077913640 TSecr=2673627549"
"0.821797","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.845701","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673627562 TSecr=1077913641"
"1.053474","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
