_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1078009931 TSecr=2673651616"
"0.149360","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.211203","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673651682 TSecr=1078010080"
"0.476694","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.476763","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078010407 TSecr=2673651743"
"0.477890","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.477981","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.502456","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2673651754 TSecr=1078010408"
"0.502463","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673651754 TSecr=1078010408"
"0.886801","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.886910","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078010817 TSecr=2673651846"
"0.912440","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.912479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1630 Win=5604 Len=0 TSval=1078010843 TSecr=2673651857"
"0.936997","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.937036","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2687 Win=5596 Len=0 TSval=1078010868 TSecr=2673651863"
"0.944403","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.968235","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3172 Win=1452 Len=0 TSval=2673651871 TSecr=1078010875"
"1.708321","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.708389","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3230 Win=5608 Len=0 TSval=1078011639 TSecr=2673652031"
"1.709349","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.732852","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3715 Win=1452 Len=0 TSval=2673652062 TSecr=1078011640"
"2.071739","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.071905","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5584 Len=0 TSval=1078012002 TSecr=2673652147"
"2.102649","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.102804","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10934 Win=5579 Len=0 TSval=1078012033 TSecr=2673652154"
"2.112076","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"2.112118","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"2.113953","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"2.113965","54.38.73.16","172.18.0.2","TCP","4412","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=15278 Ack=3715 Win=1452 Len=4344 TSval=2673652157 TSecr=1078012002 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"2.114032","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3715 Ack=12382 Win=5579 Len=0 TSval=1078012045 TSecr=2673652157 SLE=15278 SRE=19622"
"2.126985","54.38.73.16","172.18.0.2","TLSv1.2","298","Application Data, Application Data"
"2.127028","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 30#1] 36876 → 21002 [ACK] Seq=3715 Ack=12382 Win=5579 Len=0 TSval=1078012058 TSecr=2673652157 SLE=15278 SRE=19852"
"2.138865","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=12382 Ack=3715 Win=1452 Len=2896 TSval=2673652163 TSecr=1078012045"
"2.138926","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19852 Win=5555 Len=0 TSval=1078012069 TSecr=2673652163"
"2.205252","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.205332","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23929 Win=5589 Len=0 TSval=1078012136 TSecr=2673652180"
"2.205267","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.205426","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29721 Win=5549 Len=0 TSval=1078012136 TSecr=2673652180"
"2.229230","54.38.73.16","172.18.0.2","TLSv1.2","9905","Application Data, Application Data, Application Data, Application Data"
"2.229283","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=39558 Win=5549 Len=0 TSval=1078012160 TSecr=2673652186"
"2.229958","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.239776","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.254337","54.38.73.16","172.18.0.2","TLSv1.2","10044","Application Data, Application Data, Application Data, Application Data"
"2.254398","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=50982 Win=5549 Len=0 TSval=1078012185 TSecr=2673652188"
