_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000519","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.271809","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.272756","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.273087","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.786879","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.786981","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.787137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.793071","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.793396","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.092168","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.092872","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.093079","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.465898","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.465971","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.466086","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6092 Win=11903 Len=0"
"1.466097","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.484766","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.484789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8259 Win=11911 Len=0"
"1.484845","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8259 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.484859","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.485116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10426 Win=11895 Len=0"
"1.502045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.502088","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11886 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.502099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13322 Win=11903 Len=0"
"1.502546","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.518640","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.518658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16056 Win=11911 Len=0"
"1.518690","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16056 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.518986","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.518994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18673 Win=11911 Len=0"
"1.532449","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.532787","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20121 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.532796","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21581 Win=11911 Len=0"
"1.532798","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.532801","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=23041 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.532845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24465 Win=11893 Len=0"
"1.532908","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24465 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.534677","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"1.534694","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26534 Win=11911 Len=0"
"1.535078","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.535262","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26534 Ack=4258 Win=65535 Len=0"
"1.550710","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
