_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000320","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.246597","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.246645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.247269","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.247472","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.727036","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.768126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.777722","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.777738","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.781552","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.781833","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.001323","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.001992","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.002229","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.262314","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.262361","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.262476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5583 Win=11903 Len=0"
"1.263204","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.263493","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.263699","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"1.273669","5.9.29.183","172.19.0.3","TCP","460","[TCP segment of a reassembled PDU]"
"1.273716","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=6718 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.273722","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8178 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.273724","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.273728","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11098 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.273731","5.9.29.183","172.19.0.3","TCP","1052","9002 → 43520 [PSH, ACK] Seq=12558 Ack=4258 Win=65535 Len=996 [TCP segment of a reassembled PDU]"
"1.273744","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.273845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15002 Win=11861 Len=0"
"1.278725","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.288211","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.288228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16599 Win=11911 Len=0"
"1.288260","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16599 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.288267","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.288269","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19519 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.288271","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=20979 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.288402","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22379 Win=11879 Len=0"
"1.288983","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.289032","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23839 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
