_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.282679","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.283203","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.283502","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.824185","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.865225","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.947889","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.947916","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.950959","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.951243","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.231185","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.231740","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.231959","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.541883","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.557812","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.557837","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.557843","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.557940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11893 Len=0"
"1.558274","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.558442","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6857 Ack=4258 Win=65535 Len=0"
"1.589470","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.589495","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.589501","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.589587","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10484 Win=11895 Len=0"
"1.600529","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.600550","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11932 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.600560","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13392 Win=11903 Len=0"
"1.600562","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.605007","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.605026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15168 Win=11911 Len=0"
"1.616676","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.616727","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16616 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.616829","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.616834","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.616839","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20972 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.616861","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=22432 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.616876","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.616942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25304 Win=11863 Len=0"
"1.620756","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data"
"1.637122","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.637140","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27135 Win=11911 Len=0"
"1.669509","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
