_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000382","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.557527","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.558562","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.558885","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.558954","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.248202","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.248277","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.248481","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.252995","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.253286","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.095839","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.096869","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.097251","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.692513","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.692615","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.692629","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.692787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11893 Len=0"
"2.723556","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
