_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.233510","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.234557","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.234965","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.701818","185.21.216.198","172.19.0.3","TLSv1.2","599","Application Data"
"0.701840","172.19.0.3","185.21.216.198","TCP","56","37034 → 41389 [ACK] Seq=1 Ack=544 Win=1452 Len=0"
"0.726899","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.743187","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.743211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.747584","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.747916","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.075509","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.076485","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.076862","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.351401","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.351418","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.426498","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.439185","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.439206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"1.440262","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.440327","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.440355","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7586 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.440356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7586 Win=11903 Len=0"
"1.440358","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=9022 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.440538","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10470 Win=11885 Len=0"
"1.441339","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.460895","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.460917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12446 Win=11911 Len=0"
"1.460966","5.9.29.183","172.19.0.3","TCP","491","9002 → 43520 [PSH, ACK] Seq=12446 Ack=3715 Win=65535 Len=435 [TCP segment of a reassembled PDU]"
"1.460977","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12881 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.460980","5.9.29.183","172.19.0.3","TLSv1.2","340","Application Data"
"1.461124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=11894 Len=0"
"1.478884","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.491949","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.491970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16628 Win=11911 Len=0"
"1.492018","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16628 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.492065","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
