_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000351","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.222659","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.222752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.223672","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.223999","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.662210","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.707633","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.707667","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.707683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.712351","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.712633","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"0.938313","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.939209","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.939527","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.209785","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.209925","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.209970","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.209975","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7043 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.210054","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8503 Win=11887 Len=0"
"1.210091","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=8503 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.226616","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"1.226645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"1.227858","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.240557","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.240676","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13894 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.240687","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.240739","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16814 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.240743","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18274 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.240746","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.240752","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=21194 Ack=3715 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.240890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22582 Win=11861 Len=0"
"1.241262","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.241547","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22582 Ack=4258 Win=65535 Len=0"
"1.243450","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22582 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.243512","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.243529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25478 Win=11903 Len=0"
"1.255458","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=25478 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.255628","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=26926 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.255642","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28374 Win=11903 Len=0"
"1.256307","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.256418","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29834 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
