_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.066107","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676953513 TSecr=1091217306"
"0.389695","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.389748","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1091217695 TSecr=2676953568"
"0.390853","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.390940","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.416420","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676953600 TSecr=1091217697"
"0.733034","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.733086","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1091218039 TSecr=2676953679"
"0.759411","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.759445","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1091218065 TSecr=2676953686"
"0.766111","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.791972","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676953694 TSecr=1091218072"
"1.312814","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.312898","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091218619 TSecr=2676953750"
"1.312831","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.312913","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 15#1] 36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1091218619 TSecr=2676953811 SLE=2144 SRE=2687"
"1.313896","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.338597","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676953831 TSecr=1091218620"
"1.701822","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.701873","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1091219008 TSecr=2676953921"
"1.743597","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.743626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1091219049 TSecr=2676953932"
"1.753149","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.753178","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1091219059 TSecr=2676953934"
"1.762088","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.762137","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16993 Win=5565 Len=0 TSval=1091219068 TSecr=2676953937"
"1.768376","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"1.768419","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18252 Win=5593 Len=0 TSval=1091219074 TSecr=2676953938"
"1.774921","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.774950","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21148 Win=5596 Len=0 TSval=1091219081 TSecr=2676953939"
"1.783719","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"1.783752","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25492 Win=5580 Len=0 TSval=1091219089 TSecr=2676953942"
"1.785965","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.785994","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28388 Win=5596 Len=0 TSval=1091219092 TSecr=2676953943"
"1.786133","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=28388 Ack=3715 Win=1452 Len=1448 TSval=2676953943 TSecr=1091219068 [TCP segment of a reassembled PDU]"
"1.786157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29836 Win=5585 Len=0 TSval=1091219092 TSecr=2676953943"
"1.792699","54.38.73.16","172.18.0.2","TLSv1.2","422","Application Data"
"1.792738","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30190 Win=5593 Len=0 TSval=1091219098 TSecr=2676953944"
"1.793256","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.794430","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.794462","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33086 Win=5596 Len=0 TSval=1091219100 TSecr=2676953945"
"1.799344","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.799381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35982 Win=5596 Len=0 TSval=1091219105 TSecr=2676953946"
"1.809460","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.809494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38878 Win=5577 Len=0 TSval=1091219115 TSecr=2676953948"
"1.816709","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.816744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=44670 Win=5581 Len=0 TSval=1091219122 TSecr=2676953950"
"1.821578","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=44670 Ack=4258 Win=1452 Len=0 TSval=2676953951 TSecr=1091219099"
"1.821643","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.821606","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=44670 Ack=4258 Win=1452 Len=2896 TSval=2676953951 TSecr=1091219100 [TCP segment of a reassembled PDU]"
"1.821825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47566 Win=5612 Len=0 TSval=1091219128 TSecr=2676953951"
"1.823554","54.38.73.16","172.18.0.2","TLSv1.2","3940","Application Data, Application Data"
"1.823724","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=51438 Win=5582 Len=0 TSval=1091219129 TSecr=2676953952"
"1.833669","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.833703","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54334 Win=5596 Len=0 TSval=1091219139 TSecr=2676953954"
"1.842220","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.842372","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=60126 Win=5581 Len=0 TSval=1091219148 TSecr=2676953956"
"1.846204","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=60126 Ack=4801 Win=1452 Len=2896 TSval=2676953958 TSecr=1091219127 [TCP segment of a reassembled PDU]"
"1.846244","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.849114","54.38.73.16","172.18.0.2","TLSv1.2","2992","Application Data, Application Data"
"1.849293","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=65946 Win=5593 Len=0 TSval=1091219155 TSecr=2676953958"
"1.860497","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.874843","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.874889","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=67517 Win=5593 Len=0 TSval=1091219181 TSecr=2676953961"
"1.885106","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.951155","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=67517 Ack=5887 Win=1452 Len=0 TSval=2676953984 TSecr=1091219191"
"2.118752","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.119768","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.182436","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=68060 Ack=6430 Win=1452 Len=0 TSval=2676954042 TSecr=1091219425"
"2.383531","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.383739","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=71687 Win=5584 Len=0 TSval=1091219689 TSecr=2676954092"
"2.405720","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.405758","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=74583 Win=5596 Len=0 TSval=1091219711 TSecr=2676954097"
"2.407737","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.414183","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.414360","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=79658 Win=5580 Len=0 TSval=1091219720 TSecr=2676954098"
"2.426281","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.426313","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=82554 Win=5596 Len=0 TSval=1091219732 TSecr=2676954102"
"2.437907","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.438088","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=86898 Win=5580 Len=0 TSval=1091219744 TSecr=2676954105"
"2.438556","54.38.73.16","172.18.0.2","TLSv1.2","1479","Application Data, Application Data"
"2.439153","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.445851","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.446008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=94101 Win=5581 Len=0 TSval=1091219752 TSecr=2676954107"
"2.463152","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"2.463850","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.526492","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=95049 Ack=7516 Win=1452 Len=0 TSval=2676954128 TSecr=1091219770"
"2.526534","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.551374","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=95049 Ack=8059 Win=1452 Len=0 TSval=2676954134 TSecr=1091219832"
"2.952610","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.953632","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.979307","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=95592 Ack=8602 Win=1452 Len=0 TSval=2676954241 TSecr=1091220259"
"3.360834","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.361032","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.361041","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.361048","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"3.361185","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=109167 Win=5535 Len=0 TSval=1091220667 TSecr=2676954319"
"3.386820","54.38.73.16","172.18.0.2","TLSv1.2","13482","Application Data, Application Data, Application Data, Application Data"
"3.386856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=122581 Win=5540 Len=0 TSval=1091220693 TSecr=2676954342"
"3.388231","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
