_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064350","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672753568 TSecr=1074417650"
"0.631376","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.631456","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1074418281 TSecr=2672753637"
"0.631404","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.631471","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1074418281 TSecr=2672753694 SLE=1 SRE=544"
"0.632606","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.632692","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.657053","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2672753716 TSecr=1074418283"
"1.040798","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.040854","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1074418691 TSecr=2672753808"
"1.046919","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.070429","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2672753819 TSecr=1074418697"
"1.757070","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.757132","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1074419407 TSecr=2672753987"
"1.758125","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.781387","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2672753997 TSecr=1074419408"
"2.372043","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.372177","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"2.372224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=5257 Win=5592 Len=0 TSval=1074420022 TSecr=2672754136"
"2.396478","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.425736","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.425767","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5595 Len=0 TSval=1074420076 TSecr=2672754151"
