_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062018","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672899150 TSecr=1074999976"
"0.531686","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.531725","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1075000507 TSecr=2672899267"
"0.532508","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.532564","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.561566","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2672899274 TSecr=1075000508"
"1.068252","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.068312","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1075001044 TSecr=2672899389"
"1.070793","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.094822","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3172 Win=1452 Len=0 TSval=2672899408 TSecr=1075001046"
"1.094868","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.119835","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3715 Win=1452 Len=0 TSval=2672899414 TSecr=1075001070"
"1.150096","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.150136","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=1630 Win=5608 Len=0 TSval=1075001126 TSecr=2672899421"
"1.687506","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.687574","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2173 Win=5604 Len=0 TSval=1075001663 TSecr=2672899534"
"1.688533","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.755539","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2173 Ack=4258 Win=1452 Len=0 TSval=2672899573 TSecr=1075001664"
"2.616198","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.616228","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.616407","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=5612 Win=5586 Len=0 TSval=1075002592 TSecr=2672899768"
"2.645739","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.646268","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.674894","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.674977","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#1] 36876 → 21002 [ACK] Seq=4801 Ack=6343 Win=5612 Len=0 TSval=1075002651 TSecr=2672899794 SLE=9239 SRE=9970"
"2.674932","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=6343 Ack=4258 Win=1452 Len=2896 TSval=2672899800 TSecr=1075002592"
"2.675007","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=9970 Win=5584 Len=0 TSval=1075002651 TSecr=2672899794"
"2.676959","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.677059","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=14314 Win=5579 Len=0 TSval=1075002653 TSecr=2672899803"
"2.700797","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"2.708852","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.771307","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=15682 Ack=5344 Win=1452 Len=0 TSval=2672899827 TSecr=1075002684"
"3.527884","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.527901","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=15682 Ack=5344 Win=1452 Len=543 TSval=2672900000 TSecr=1075002684"
"3.527966","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=5344 Ack=16225 Win=5608 Len=0 TSval=1075003504 TSecr=2672900000 SLE=15682 SRE=16225"
"3.529210","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.553499","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=16225 Ack=5887 Win=1452 Len=0 TSval=2672900022 TSecr=1075003505"
"4.142560","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.142671","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=16768 Win=5608 Len=0 TSval=1075004118 TSecr=2672900155"
"4.142613","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"4.142689","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=21112 Win=5575 Len=0 TSval=1075004118 TSecr=2672900163"
"4.142621","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.142698","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=24008 Win=5553 Len=0 TSval=1075004118 TSecr=2672900166"
"4.168958","54.38.73.16","172.18.0.2","TLSv1.2","654","Application Data, Application Data"
"4.169008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=24594 Win=5593 Len=0 TSval=1075004145 TSecr=2672900176"
"4.173092","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.173127","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=27490 Win=5595 Len=0 TSval=1075004149 TSecr=2672900177"
"4.183052","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.183089","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=31834 Win=5579 Len=0 TSval=1075004159 TSecr=2672900180"
"4.193430","54.38.73.16","172.18.0.2","TLSv1.2","1653","Application Data, Application Data"
"4.193464","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=33419 Win=5600 Len=0 TSval=1075004169 TSecr=2672900182"
"4.205715","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.205749","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=36315 Win=5595 Len=0 TSval=1075004181 TSecr=2672900185"
"4.227372","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"4.227421","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=40659 Win=5588 Len=0 TSval=1075004203 TSecr=2672900188"
"4.227384","54.38.73.16","172.18.0.2","TLSv1.2","1653","Application Data"
"4.227452","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=42244 Win=5576 Len=0 TSval=1075004203 TSecr=2672900188"
"4.228428","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.242178","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.242216","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=43692 Win=5601 Len=0 TSval=1075004218 TSecr=2672900194"
"4.251479","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"4.251545","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=43815 Win=5607 Len=0 TSval=1075004227 TSecr=2672900197"
"4.251500","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=43815 Ack=6430 Win=1452 Len=0 TSval=2672900197 TSecr=1075004204"
"4.263818","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.263854","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=46711 Win=5595 Len=0 TSval=1075004239 TSecr=2672900200"
"4.276670","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.276709","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=47442 Win=5593 Len=0 TSval=1075004252 TSecr=2672900203"
"4.283726","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.283761","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=50338 Win=5595 Len=0 TSval=1075004259 TSecr=2672900205"
"4.283927","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.296931","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.296967","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=54682 Win=5595 Len=0 TSval=1075004273 TSecr=2672900205"
"4.301450","54.38.73.16","172.18.0.2","TLSv1.2","111","Application Data"
"4.301638","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=54725 Win=5612 Len=0 TSval=1075004277 TSecr=2672900209"
"4.307748","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.308661","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=56173 Ack=6430 Win=1452 Len=1448 TSval=2672900211 TSecr=1075004259 [TCP segment of a reassembled PDU]"
"4.308814","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=57621 Win=5612 Len=0 TSval=1075004284 TSecr=2672900210"
"4.326360","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"4.326789","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=58895 Win=5612 Len=0 TSval=1075004302 TSecr=2672900215"
"4.348985","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.349186","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=61791 Win=5595 Len=0 TSval=1075004325 TSecr=2672900221"
"4.350776","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
