_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063093","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673878601 TSecr=1078917748"
"0.652798","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.653949","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.654040","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.677914","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2673878754 TSecr=1078918402"
"0.678214","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673878754 TSecr=1078918402"
"0.913829","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.954323","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1078918703 TSecr=2673878813"
"0.979033","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.979092","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1078918727 TSecr=2673878829"
"0.986567","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.010051","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673878837 TSecr=1078918735"
"1.572229","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.572265","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078919321 TSecr=2673878960"
"1.572954","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.598246","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673878984 TSecr=1078919321"
"1.983903","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.983950","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1078919732 TSecr=2673879066"
"1.984067","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"1.984105","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5598 Len=0 TSval=1078919732 TSecr=2673879066"
"1.984078","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.984118","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5582 Len=0 TSval=1078919732 TSecr=2673879069"
"1.984086","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.984150","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5562 Len=0 TSval=1078919732 TSecr=2673879071"
"2.008888","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.008919","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5595 Len=0 TSval=1078919757 TSecr=2673879087"
"2.009109","54.38.73.16","172.18.0.2","TLSv1.2","3861","Application Data, Application Data"
"2.009163","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5566 Len=0 TSval=1078919757 TSecr=2673879087"
"2.009130","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.009177","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21691 Win=5546 Len=0 TSval=1078919757 TSecr=2673879087"
"2.032055","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.032086","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23139 Win=5593 Len=0 TSval=1078919780 TSecr=2673879093"
"2.032402","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.032447","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23479 Win=5591 Len=0 TSval=1078919781 TSecr=2673879093"
"2.041477","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.041509","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26375 Win=5595 Len=0 TSval=1078919790 TSecr=2673879095"
"2.052148","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.052179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27823 Win=5593 Len=0 TSval=1078919800 TSecr=2673879098"
"2.066030","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"2.066064","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28163 Win=5593 Len=0 TSval=1078919814 TSecr=2673879101"
"2.090285","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.090330","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29220 Win=5593 Len=0 TSval=1078919839 TSecr=2673879107"
"2.090907","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.116778","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29220 Ack=4258 Win=1452 Len=0 TSval=2673879114 TSecr=1078919839"
"2.116821","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.140632","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29220 Ack=4801 Win=1452 Len=0 TSval=2673879120 TSecr=1078919865"
"2.595860","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.596873","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.620356","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29763 Ack=5344 Win=1452 Len=0 TSval=2673879240 TSecr=1078920345"
"2.847476","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.855328","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.855536","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33202 Win=5595 Len=0 TSval=1078920604 TSecr=2673879296"
"2.855609","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
