_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025292","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673907828 TSecr=1079034695"
"0.447450","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.448691","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.448778","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.472691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673907940 TSecr=1079035144"
"0.849736","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.849916","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1079035545 TSecr=2673908027"
"0.855834","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.879875","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673908042 TSecr=1079035551"
"1.260744","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.261744","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.284850","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673908143 TSecr=1079035957"
"1.599805","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.621144","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.621329","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5595 Len=0 TSval=1079036316 TSecr=2673908221"
"1.630252","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.630430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14785 Win=5565 Len=0 TSval=1079036325 TSecr=2673908229"
"1.645020","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.645057","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17681 Win=5595 Len=0 TSval=1079036340 TSecr=2673908233"
"1.655670","54.38.73.16","172.18.0.2","TLSv1.2","5294","Application Data, Application Data, Application Data"
"1.655861","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22907 Win=5583 Len=0 TSval=1079036351 TSecr=2673908235"
"1.662751","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
