_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025443","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673881598 TSecr=1078929777"
"0.397787","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.397850","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078930175 TSecr=2673881673"
"0.398965","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.399050","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.422350","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2673881698 TSecr=1078930176"
"0.422572","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673881698 TSecr=1078930176"
"0.807650","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.807710","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078930585 TSecr=2673881782"
"0.831304","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.831345","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078930608 TSecr=2673881800"
"0.837496","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.862990","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673881807 TSecr=1078930615"
"1.524814","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.524873","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078931302 TSecr=2673881961"
"1.525955","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.550479","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673881979 TSecr=1078931303"
"1.934558","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.934606","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.934748","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5563 Len=0 TSval=1078931712 TSecr=2673882069"
"1.958655","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.958688","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14814 Win=5580 Len=0 TSval=1078931736 TSecr=2673882082"
"1.958831","54.38.73.16","172.18.0.2","TLSv1.2","1479","Application Data, Application Data, Application Data"
"1.959485","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.982723","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.982755","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22017 Win=5580 Len=0 TSval=1078931760 TSecr=2673882088"
"1.983936","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"2.008679","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.008721","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28757 Win=5580 Len=0 TSval=1078931786 TSecr=2673882088"
"2.032470","54.38.73.16","172.18.0.2","TLSv1.2","502","Application Data"
"2.033132","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.094515","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29191 Ack=4801 Win=1452 Len=0 TSval=2673882116 TSecr=1078931810"
"2.094557","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.118278","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29191 Ack=5344 Win=1452 Len=0 TSval=2673882122 TSecr=1078931872"
"2.548955","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.550042","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.574096","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29734 Ack=5887 Win=1452 Len=0 TSval=2673882235 TSecr=1078932327"
"2.898681","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.941663","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=30277 Win=5612 Len=0 TSval=1078932719 TSecr=2673882316"
"2.959537","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.959591","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=33173 Win=5595 Len=0 TSval=1078932737 TSecr=2673882332"
"2.965980","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.966022","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=33904 Win=5593 Len=0 TSval=1078932743 TSecr=2673882333"
"2.969423","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.969459","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=36800 Win=5595 Len=0 TSval=1078932746 TSecr=2673882334"
"2.983179","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.983217","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=39696 Win=5595 Len=0 TSval=1078932760 TSecr=2673882338"
"2.989402","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=39696 Ack=5887 Win=1452 Len=1448 TSval=2673882339 TSecr=1078932743 [TCP segment of a reassembled PDU]"
"2.989437","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=41144 Win=5593 Len=0 TSval=1078932766 TSecr=2673882339"
"2.993600","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.993636","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=44040 Win=5595 Len=0 TSval=1078932771 TSecr=2673882340"
"3.007976","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data"
