_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062405","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673922190 TSecr=1079092105"
"0.478331","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.479464","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.479549","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.503318","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673922300 TSecr=1079092584"
"0.887814","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.933697","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1079093039 TSecr=2673922378"
"0.962997","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.963067","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1079093068 TSecr=2673922415"
"0.970575","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.996319","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673922423 TSecr=1079093076"
"1.400295","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.400352","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079093505 TSecr=2673922512"
"1.401361","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.425640","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673922531 TSecr=1079093506"
"1.707629","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.707694","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079093813 TSecr=2673922597"
"1.734986","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.735021","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5595 Len=0 TSval=1079093840 TSecr=2673922608"
"1.735172","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.735200","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5593 Len=0 TSval=1079093840 TSecr=2673922608"
"1.744403","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.744437","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12837 Win=5595 Len=0 TSval=1079093849 TSecr=2673922610"
"1.760126","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.760166","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14111 Win=5593 Len=0 TSval=1079093865 TSecr=2673922614"
"1.764045","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.764083","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17007 Win=5595 Len=0 TSval=1079093869 TSecr=2673922615"
"1.785438","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.785477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5593 Len=0 TSval=1079093890 TSecr=2673922620"
"1.785843","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.785894","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21177 Win=5576 Len=0 TSval=1079093891 TSecr=2673922620"
"1.807047","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"1.807083","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22625 Win=5593 Len=0 TSval=1079093912 TSecr=2673922626"
"1.810495","54.38.73.16","172.18.0.2","TLSv1.2","437","Application Data"
"1.810534","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22994 Win=5593 Len=0 TSval=1079093916 TSecr=2673922627"
"1.816573","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.816609","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25890 Win=5595 Len=0 TSval=1079093922 TSecr=2673922628"
"1.827616","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.827652","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28786 Win=5595 Len=0 TSval=1079093933 TSecr=2673922631"
"1.835004","54.38.73.16","172.18.0.2","TLSv1.2","502","Application Data"
"1.835043","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29220 Win=5593 Len=0 TSval=1079093940 TSecr=2673922633"
"1.835696","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"1.859452","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29220 Ack=4772 Win=1452 Len=0 TSval=2673922639 TSecr=1079093941"
"1.859496","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.886313","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29220 Ack=5315 Win=1452 Len=0 TSval=2673922646 TSecr=1079093964"
"2.321785","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.322863","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.346557","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29763 Ack=5858 Win=1452 Len=0 TSval=2673922761 TSecr=1079094428"
"2.629435","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.629449","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.629638","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5858 Ack=39182 Win=5548 Len=0 TSval=1079094735 TSecr=2673922818"
"2.654159","54.38.73.16","172.18.0.2","TLSv1.2","9841","Application Data, Application Data, Application Data, Application Data"
"2.654200","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5858 Ack=48955 Win=5549 Len=0 TSval=1079094759 TSecr=2673922838"
"2.677578","54.38.73.16","172.18.0.2","TLSv1.2","6837","Application Data, Application Data, Application Data"
"2.677642","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5858 Ack=55724 Win=5564 Len=0 TSval=1079094783 TSecr=2673922844"
"2.686363","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.711546","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=55724 Ack=6401 Win=1452 Len=0 TSval=2673922852 TSecr=1079094791"
"3.038829","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.039876","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.063550","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=56267 Ack=6944 Win=1452 Len=0 TSval=2673922940 TSecr=1079095145"
