_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064114","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673928016 TSecr=1079115407"
"0.318824","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.318882","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079115725 TSecr=2673928064"
"0.320031","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.320116","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.343375","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673928086 TSecr=1079115727"
"0.728763","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.728818","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1079116135 TSecr=2673928175"
"0.735296","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.758624","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673928189 TSecr=1079116142"
"1.035812","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.035869","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1079116442 TSecr=2673928250"
"1.036857","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.060612","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673928265 TSecr=1079116443"
"1.383944","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.384156","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1079116791 TSecr=2673928345"
"1.424619","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.424794","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9912 Win=5579 Len=0 TSval=1079116831 TSecr=2673928356"
"1.436085","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
