_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000413","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.454909","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.454999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.455877","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.456241","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.038065","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.086321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.219556","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.219581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"1.219643","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.219669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.223677","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.223998","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.614916","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.615761","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.616107","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.398700","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
