_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000321","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.386998","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.387091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.387888","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.388265","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.352646","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.352745","5.9.29.183","172.19.0.3","TCP","134","[TCP segment of a reassembled PDU]"
"1.352758","5.9.29.183","172.19.0.3","TLSv1.2","1035","Application Data"
"1.352906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11899 Len=0"
"1.356882","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.357197","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.968061","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.968972","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.969374","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.471498","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.509916","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.509942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"2.510566","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.510623","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.510722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7307 Win=11911 Len=0"
"2.527259","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.527342","5.9.29.183","172.19.0.3","TCP","651","9002 → 43520 [PSH, ACK] Seq=8767 Ack=3715 Win=65535 Len=595 [TCP segment of a reassembled PDU]"
"2.527545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9362 Win=11903 Len=0"
"2.542749","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.585345","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10513 Win=11911 Len=0"
"2.589952","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.589975","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11973 Win=11911 Len=0"
"2.590028","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11973 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.590044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13409 Win=11903 Len=0"
"2.590046","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.590052","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14140 Win=11898 Len=0"
"2.605500","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.605526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14683 Win=11911 Len=0"
"2.621399","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.621425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16131 Win=11911 Len=0"
"2.622279","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16131 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.622295","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17579 Win=11909 Len=0"
"2.622340","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.622352","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19039 Win=11901 Len=0"
"2.622355","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19039 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.622361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20499 Win=11893 Len=0"
"2.622363","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=20499 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.622371","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21656 Win=11885 Len=0"
"2.635540","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.635561","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23104 Win=11911 Len=0"
"2.636218","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23104 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.636229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24564 Win=11911 Len=0"
"2.636270","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24564 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.636282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26024 Win=11903 Len=0"
"2.636285","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.636289","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=27484 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.636332","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28896 Win=11887 Len=0"
"2.637187","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28896 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.637313","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.637324","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31792 Win=11903 Len=0"
"2.637547","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.637692","5.9.29.183","172.19.0.3","TLSv1.2","597","Application Data"
"2.637787","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32333 Ack=4772 Win=65535 Len=0"
"2.652487","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.652509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=33793 Win=11911 Len=0"
"2.652557","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33793 Ack=4772 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.652674","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.652760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=36503 Win=11895 Len=0"
"2.722053","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.722128","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37963 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.722158","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=39423 Win=11903 Len=0"
"2.722162","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.738278","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.738304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=41187 Win=11911 Len=0"
"2.739038","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.739364","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41187 Ack=5315 Win=65535 Len=0"
"2.748403","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.748719","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41187 Ack=5858 Win=65535 Len=0"
"2.753345","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.794763","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=41730 Win=11911 Len=0"
"3.305997","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.306087","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=42273 Win=11911 Len=0"
"3.306706","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.307028","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42273 Ack=6401 Win=65535 Len=0"
