_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.645798","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.645829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.646622","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.646949","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.274129","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.274242","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.274417","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.278619","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.278947","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.648876","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.649926","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.650280","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.093372","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.093463","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.093490","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.093635","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11893 Len=0"
"2.109464","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.123598","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.123619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8276 Win=11911 Len=0"
"2.123660","5.9.29.183","172.19.0.3","TCP","165","9002 → 43520 [PSH, ACK] Seq=8276 Ack=3715 Win=65535 Len=109 [TCP segment of a reassembled PDU]"
"2.123730","5.9.29.183","172.19.0.3","TCP","1395","9002 → 43520 [PSH, ACK] Seq=8385 Ack=3715 Win=65535 Len=1339 [TCP segment of a reassembled PDU]"
"2.123813","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=11911 Len=0"
"2.124434","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.154529","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.154543","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12458 Win=11911 Len=0"
"2.154591","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.154636","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.154755","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=11895 Len=0"
"2.165200","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.165475","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16073 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.165486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17533 Win=11911 Len=0"
