_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000351","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"1.132068","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.132153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"1.132963","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.133339","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"2.879779","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.879893","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.880043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11901 Len=0"
"2.884226","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.884593","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"3.467609","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.468343","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.468719","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"3.845291","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.845316","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.845410","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.845501","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11893 Len=0"
"3.865306","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.876487","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.876516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8288 Win=11911 Len=0"
"3.876533","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.876541","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.876679","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11208 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.876692","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=12668 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.876771","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14068 Win=11879 Len=0"
"3.881088","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.892821","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.892870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16044 Win=11911 Len=0"
"3.893153","5.9.29.183","172.19.0.3","TCP","416","9002 → 43520 [PSH, ACK] Seq=16044 Ack=3715 Win=65535 Len=360 [TCP segment of a reassembled PDU]"
"3.893241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16404 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.893248","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.893299","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19324 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.893467","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20784 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.893478","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.893482","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23704 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.893486","5.9.29.183","172.19.0.3","TCP","1072","9002 → 43520 [PSH, ACK] Seq=25164 Ack=3715 Win=65535 Len=1016 [TCP segment of a reassembled PDU]"
"3.893532","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.893537","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27640 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.893597","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29076 Win=11830 Len=0"
"3.896631","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"3.897022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.897466","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30132 Ack=4258 Win=65535 Len=0"
"3.910619","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
