_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.066108","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674106243 TSecr=1079828309"
"1.051564","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.051613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079829360 TSecr=2674106474"
"1.052722","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.052807","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.077790","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674106496 TSecr=1079829362"
"1.663636","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.663692","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079829972 TSecr=2674106638"
"1.869714","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.869746","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079830179 TSecr=2674106681"
"1.877218","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.900804","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674106702 TSecr=1079830186"
"2.584892","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.584948","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079830894 TSecr=2674106846"
"2.585970","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.610470","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674106879 TSecr=1079830895"
"2.869785","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"2.869797","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"3.506375","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.506482","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.506608","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1079831815 TSecr=2674107086"
"3.511498","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.511573","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5579 Len=0 TSval=1079831820 TSecr=2674107104"
"3.529332","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"3.543580","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.543594","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5595 Len=0 TSval=1079831852 TSecr=2674107109"
"3.567534","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.586867","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.586946","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18455 Win=5579 Len=0 TSval=1079831896 TSecr=2674107118"
"3.611004","54.38.73.16","172.18.0.2","TLSv1.2","437","Application Data, Application Data"
"3.622522","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"3.622612","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28960 Win=5549 Len=0 TSval=1079831931 TSecr=2674107129"
"3.635048","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=28960 Ack=3715 Win=1452 Len=1448 TSval=2674107135 TSecr=1079831896 [TCP segment of a reassembled PDU]"
"3.646527","54.38.73.16","172.18.0.2","TLSv1.2","4020","Application Data, Application Data"
"3.646542","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34360 Win=5579 Len=0 TSval=1079831955 TSecr=2674107135"
"3.646907","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.670663","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=34360 Ack=4258 Win=1452 Len=0 TSval=2674107144 TSecr=1079831956"
"3.678246","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.678288","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37987 Win=5579 Len=0 TSval=1079831987 TSecr=2674107146"
"3.702423","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.708957","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.708975","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=43388 Win=5579 Len=0 TSval=1079832018 TSecr=2674107152"
"3.709353","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.709499","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"3.709516","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=49180 Win=5580 Len=0 TSval=1079832018 TSecr=2674107154"
"3.720775","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.733411","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=50628 Ack=4258 Win=1452 Len=2896 TSval=2674107160 TSecr=1079832018 [TCP segment of a reassembled PDU]"
"3.733427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=53524 Win=5595 Len=0 TSval=1079832042 TSecr=2674107157"
"3.734399","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"3.734415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=56420 Win=5595 Len=0 TSval=1079832043 TSecr=2674107160"
"3.734430","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"3.734497","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=62212 Win=5564 Len=0 TSval=1079832043 TSecr=2674107160"
"3.734979","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.757687","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.757704","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=65108 Win=5595 Len=0 TSval=1079832067 TSecr=2674107166"
"3.758060","54.38.73.16","172.18.0.2","TLSv1.2","8761","Application Data, Application Data, Application Data, Application Data"
"3.758143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=73801 Win=5562 Len=0 TSval=1079832067 TSecr=2674107166"
"3.795922","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=73801 Ack=5344 Win=1452 Len=0 TSval=2674107176 TSecr=1079832044"
"3.838812","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.838841","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=77428 Win=5579 Len=0 TSval=1079832148 TSecr=2674107186"
"3.871259","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"3.871285","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=80027 Win=5596 Len=0 TSval=1079832180 TSecr=2674107194"
"3.878552","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.941399","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80027 Ack=5887 Win=1452 Len=0 TSval=2674107212 TSecr=1079832187"
"4.736943","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.738091","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.763436","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80570 Ack=6430 Win=1452 Len=0 TSval=2674107417 TSecr=1079833047"
"5.658689","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.658888","54.38.73.16","172.18.0.2","TCP","799","[TCP Previous segment not captured] 21002 → 36876 [PSH, ACK] Seq=83466 Ack=6430 Win=1452 Len=731 TSval=2674107624 TSecr=1079833047 [TCP segment of a reassembled PDU]"
"5.658917","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=6430 Ack=82018 Win=5603 Len=0 TSval=1079833968 TSecr=2674107623 SLE=83466 SRE=84197"
"5.658921","54.38.73.16","172.18.0.2","TCP","1516","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=82018 Ack=6430 Win=1452 Len=1448 TSval=2674107623 TSecr=1079833047"
"5.658941","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=84197 Win=5594 Len=0 TSval=1079833968 TSecr=2674107623"
"5.658944","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.658999","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=87093 Win=5595 Len=0 TSval=1079833968 TSecr=2674107633"
"5.665335","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"5.682845","54.38.73.16","172.18.0.2","TLSv1.2","1465","Application Data"
"5.683018","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=89938 Win=5612 Len=0 TSval=1079833992 TSecr=2674107643"
"5.720893","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"5.720911","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.720993","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=96911 Win=5564 Len=0 TSval=1079834030 TSecr=2674107656"
"5.744438","54.38.73.16","172.18.0.2","TLSv1.2","863","Application Data"
"5.744737","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.758878","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
"5.759013","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=109290 Win=5550 Len=0 TSval=1079834068 TSecr=2674107666"
"5.759146","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.772458","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=110738 Ack=6973 Win=1452 Len=0 TSval=2674107669 TSecr=1079834054"
"5.772491","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.782544","54.38.73.16","172.18.0.2","TLSv1.2","2058","Application Data"
