_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000319","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.350329","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"0.350938","185.21.216.198","172.19.0.3","TCP","56","41389 → 37034 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.357921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.358012","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.358890","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.359197","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.976922","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.017518","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.057399","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.057421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.061824","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.062081","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.850615","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.850631","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"4.882340","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.883173","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.883504","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"4.884775","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"4.885170","185.21.216.198","172.19.0.3","TCP","56","41389 → 37034 [ACK] Seq=1 Ack=1087 Win=65535 Len=0"
"5.700869","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.700974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.700987","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.701113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"5.729797","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.729852","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.729867","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9234 Win=11901 Len=0"
"5.729869","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.729872","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.730014","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11839 Win=11885 Len=0"
"5.735343","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.744539","5.9.29.183","172.19.0.3","TLSv1.2","366","Application Data"
"5.744550","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13597 Win=11911 Len=0"
"5.770554","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.788597","5.9.29.183","172.19.0.3","TCP","58","[TCP segment of a reassembled PDU]"
"5.788784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14656 Win=11911 Len=0"
"5.788950","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.788963","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16116 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.788968","5.9.29.183","172.19.0.3","TLSv1.2","761","Application Data"
"5.788993","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=11895 Len=0"
"5.816260","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.816323","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19729 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.816341","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21189 Win=11903 Len=0"
"5.816344","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
