_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000326","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.249280","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.250337","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.250890","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.676688","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.676793","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.677074","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.681323","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.681672","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"0.948374","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.949289","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.949684","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.131170","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.131238","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.131253","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.131258","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=7552 Ack=3715 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"1.131438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8697 Win=11887 Len=0"
"1.142708","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.142770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10145 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.142787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11605 Win=11901 Len=0"
"1.142791","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11605 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.142795","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.142908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14489 Win=11885 Len=0"
"1.148614","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data"
"1.157372","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.157460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17084 Win=11911 Len=0"
"1.157464","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17084 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.157478","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.157631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19968 Win=11895 Len=0"
"1.157940","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.158056","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19968 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.158419","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21428 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.158430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22888 Win=11911 Len=0"
"1.158473","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.158482","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24312 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.158557","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25772 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.158561","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.158564","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28692 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.158565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25772 Win=11895 Len=0"
"1.158566","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=30152 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.158678","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31552 Ack=4258 Win=65535 Len=0"
"1.158772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31552 Win=11863 Len=0"
"1.163826","5.9.29.183","172.19.0.3","TLSv1.2","1147","Application Data, Application Data"
"1.164001","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32643 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.164020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34103 Win=11903 Len=0"
"1.164023","5.9.29.183","172.19.0.3","TLSv1.2","255","Application Data"
"1.168679","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.169271","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34302 Ack=4801 Win=65535 Len=0"
"1.179502","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.184289","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.184569","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35359 Ack=5344 Win=65535 Len=0"
"1.389827","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.390539","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.390870","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35902 Ack=5887 Win=65535 Len=0"
"1.651234","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.651338","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37362 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.651351","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.651487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=39529 Win=11895 Len=0"
"1.662278","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.662346","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40989 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.662364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=42449 Win=11903 Len=0"
"1.662367","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.662371","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=43909 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.662468","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45321 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.662474","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.662479","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48241 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.662482","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49701 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.662485","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.662531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52621 Win=11847 Len=0"
"1.662691","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52621 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.662701","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=54081 Ack=5887 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.662745","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55457 Win=11830 Len=0"
"1.668563","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"1.676544","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.676567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57582 Win=11911 Len=0"
"1.676628","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57582 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.676641","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.676645","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=60502 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.676648","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=61914 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.676787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63362 Win=11879 Len=0"
"1.679577","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.679654","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64822 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.679675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=66282 Win=11901 Len=0"
"1.679680","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66282 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.679685","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.679827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69154 Win=11885 Len=0"
"1.680135","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.680436","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=69154 Ack=6430 Win=65535 Len=0"
"1.682002","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=69154 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.682288","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=70602 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.682304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72050 Win=11911 Len=0"
"1.682462","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.682468","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73510 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.682613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=74946 Win=11903 Len=0"
"1.683662","5.9.29.183","172.19.0.3","TLSv1.2","424","Application Data"
"1.690593","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.691213","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75314 Ack=6973 Win=65535 Len=0"
"1.691263","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.691317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76774 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691325","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.691329","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79694 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81154 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691370","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.691373","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=84074 Ack=6973 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.691455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85450 Win=11863 Len=0"
"1.691565","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85450 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691575","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.691613","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88370 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.691632","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=89830 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.691716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91242 Win=11828 Len=0"
"1.697940","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.698026","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=92702 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.698046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=94138 Win=11903 Len=0"
"1.700235","5.9.29.183","172.19.0.3","TLSv1.2","424","Application Data"
"1.700642","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.701029","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94506 Ack=7516 Win=65535 Len=0"
"1.706016","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.706075","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95966 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.706114","5.9.29.183","172.19.0.3","TCP","809","9002 → 43520 [PSH, ACK] Seq=97426 Ack=7516 Win=65535 Len=753 [TCP segment of a reassembled PDU]"
"1.706164","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.706187","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99639 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.706196","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101099 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.706293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102559 Win=11871 Len=0"
"1.706314","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.706318","5.9.29.183","172.19.0.3","TCP","679","9002 → 43520 [PSH, ACK] Seq=104019 Ack=7516 Win=65535 Len=623 [TCP segment of a reassembled PDU]"
"1.706373","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=104642 Win=11855 Len=0"
"1.716390","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.721472","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.721752","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105901 Ack=8059 Win=65535 Len=0"
"1.940717","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.941629","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.941878","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106444 Ack=8602 Win=65535 Len=0"
"2.125455","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.125560","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=107904 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.125603","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.125608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110800 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
