_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000320","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.632270","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.632976","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.633356","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.276603","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.276734","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.276856","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.279835","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.280137","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.635759","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.636705","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.637082","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.066073","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.106365","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.106382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"2.106435","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.106445","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.106447","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=7581 Ack=3715 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.106506","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8726 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.106551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10174 Win=11879 Len=0"
"2.122002","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data, Application Data"
"2.163436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"2.189522","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.189542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12458 Win=11911 Len=0"
"2.189574","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.189584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13894 Win=11903 Len=0"
"2.189585","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.189589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=11898 Len=0"
"2.213169","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.213190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16085 Win=11911 Len=0"
"2.213223","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16085 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.213231","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17545 Win=11903 Len=0"
"2.213232","5.9.29.183","172.19.0.3","TCP","106","9002 → 43520 [PSH, ACK] Seq=17545 Ack=3715 Win=65535 Len=50 [TCP segment of a reassembled PDU]"
"2.213236","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17595 Win=11903 Len=0"
"2.213237","5.9.29.183","172.19.0.3","TLSv1.2","713","Application Data"
"2.213240","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18252 Win=11898 Len=0"
"2.236103","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.236122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18795 Win=11911 Len=0"
"2.249742","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
