_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025893","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677861803 TSecr=1094850481"
"0.317111","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.317155","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1094850798 TSecr=2677861876"
"0.318298","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.318380","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.341980","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677861882 TSecr=1094850800"
"0.816593","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.816637","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1094851298 TSecr=2677861954"
"0.840502","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.840527","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1094851322 TSecr=2677862007"
"0.846606","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.871144","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677862014 TSecr=1094851328"
"1.133688","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.133733","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1094851615 TSecr=2677862080"
"1.134717","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.168180","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677862089 TSecr=1094851616"
"1.566970","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
