_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677190237 TSecr=1092164200"
"0.149321","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.211995","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677190290 TSecr=1092164411"
"0.373326","172.18.0.2","193.111.115.210","TLSv1.2","611","Application Data"
"0.432990","193.111.115.210","172.18.0.2","TCP","68","443 → 49692 [ACK] Seq=1 Ack=544 Win=345 Len=0 TSval=1320982055 TSecr=2013311932"
"0.436017","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.437250","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.461090","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2677190352 TSecr=1092164699"
"0.461099","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2677190352 TSecr=1092164699"
"1.158074","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.158202","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.158267","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1092165420 TSecr=2677190453"
"1.164246","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.188876","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677190534 TSecr=1092165426"
"1.567113","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.568087","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.592403","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677190635 TSecr=1092165830"
"1.977107","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.977154","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.977338","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5552 Len=0 TSval=1092166239 TSecr=2677190721"
"1.999506","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.001922","54.38.73.16","172.18.0.2","TLSv1.2","6431","Application Data, Application Data, Application Data"
"2.001957","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5565 Len=0 TSval=1092166264 TSecr=2677190737"
"2.037463","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.037497","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21908 Win=5580 Len=0 TSval=1092166299 TSecr=2677190746"
"2.045279","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.072013","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21908 Ack=4258 Win=1452 Len=0 TSval=2677190755 TSecr=1092166307"
"2.590873","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.591920","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.616832","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22451 Ack=4801 Win=1452 Len=0 TSval=2677190891 TSecr=1092166854"
"3.161235","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.204268","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.204304","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=25890 Win=5596 Len=0 TSval=1092167466 TSecr=2677191027"
"3.227870","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.228048","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=30234 Win=5580 Len=0 TSval=1092167490 TSecr=2677191044"
"3.228422","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"3.237811","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.237845","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34592 Win=5580 Len=0 TSval=1092167500 TSecr=2677191044"
"3.252930","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=34592 Ack=4801 Win=1452 Len=2896 TSval=2677191050 TSecr=1092167490 [TCP segment of a reassembled PDU]"
"3.252963","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37488 Win=5596 Len=0 TSval=1092167515 TSecr=2677191050"
"3.262444","54.38.73.16","172.18.0.2","TLSv1.2","4737","Application Data, Application Data"
"3.262623","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42157 Win=5585 Len=0 TSval=1092167525 TSecr=2677191052"
"3.271749","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.287846","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.287880","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46501 Win=5596 Len=0 TSval=1092167550 TSecr=2677191055"
"3.288816","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"3.288975","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=52293 Win=5581 Len=0 TSval=1092167551 TSecr=2677191058"
"3.289412","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
