_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060973","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677245241 TSecr=1092384214"
"0.753356","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.754427","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.754509","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.778926","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677245420 TSecr=1092384969"
"1.367564","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.420401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1601 Win=5612 Len=0 TSval=1092385635 TSecr=2677245557"
"1.445706","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.445756","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2658 Win=5604 Len=0 TSval=1092385660 TSecr=2677245586"
"1.452456","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.476988","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3172 Win=1452 Len=0 TSval=2677245594 TSecr=1092385667"
"2.084422","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.084471","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3201 Win=5608 Len=0 TSval=1092386299 TSecr=2677245733"
"2.085432","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.111045","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3201 Ack=3715 Win=1452 Len=0 TSval=2677245753 TSecr=1092386300"
"2.494125","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.494238","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3744 Win=5608 Len=0 TSval=1092386708 TSecr=2677245838"
"2.494175","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.494253","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6640 Win=5586 Len=0 TSval=1092386709 TSecr=2677245847"
"2.499469","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.499491","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10984 Win=5580 Len=0 TSval=1092386714 TSecr=2677245850"
"2.517800","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.517830","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11541 Win=5593 Len=0 TSval=1092386732 TSecr=2677245855"
"2.520391","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.520411","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14437 Win=5596 Len=0 TSval=1092386735 TSecr=2677245855"
"2.542757","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.542803","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15711 Win=5593 Len=0 TSval=1092386757 TSecr=2677245861"
"2.561669","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.561747","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18607 Win=5596 Len=0 TSval=1092386776 TSecr=2677245865"
"2.567855","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.567900","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19338 Win=5593 Len=0 TSval=1092386782 TSecr=2677245867"
"2.591626","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.591654","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22234 Win=5596 Len=0 TSval=1092386806 TSecr=2677245873"
"2.592611","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"2.592631","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22451 Win=5595 Len=0 TSval=1092386807 TSecr=2677245873"
"2.600911","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.626696","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22451 Ack=4258 Win=1452 Len=0 TSval=2677245882 TSecr=1092386815"
"3.005417","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.006256","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.030275","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22994 Ack=4801 Win=1452 Len=0 TSval=2677245983 TSecr=1092387221"
"3.412551","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.412687","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=26621 Win=5584 Len=0 TSval=1092387627 TSecr=2677246078"
"3.487228","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.487424","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5580 Len=0 TSval=1092387702 TSecr=2677246097"
