_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1092303839 TSecr=2677225119"
"0.131310","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.155992","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677225170 TSecr=1092303970"
"1.358887","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.358968","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1092305197 TSecr=2677225397"
"1.358901","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"1.359001","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 5#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1092305198 TSecr=2677225457 SLE=1 SRE=544"
"1.360044","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.360123","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.385312","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677225478 TSecr=1092305199"
"1.978156","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.978205","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 5#2] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1092305817 TSecr=2677225478 SLE=1992 SRE=2115"
"1.978172","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2677225582 TSecr=1092305199"
"1.978237","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1092305817 TSecr=2677225582 SLE=1992 SRE=2115"
"1.985797","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.010719","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2677225634 TSecr=1092305824"
"2.382484","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.382547","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1092306221 TSecr=2677225716"
"2.383359","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.407369","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2677225733 TSecr=1092306222"
"3.201388","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.201767","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.201772","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.201775","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.201898","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12077 Win=5569 Len=0 TSval=1092307040 TSecr=2677225909"
"3.228818","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"3.228838","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14973 Win=5596 Len=0 TSval=1092307067 TSecr=2677225938"
"3.229060","54.38.73.16","172.18.0.2","TLSv1.2","6974","Application Data, Application Data, Application Data"
"3.229155","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21879 Win=5550 Len=0 TSval=1092307068 TSecr=2677225938"
"3.235881","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.263039","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21879 Ack=4258 Win=1452 Len=0 TSval=2677225947 TSecr=1092307074"
"4.174984","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.175965","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
