_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000319","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.231029","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.232042","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.232429","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.672529","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.672648","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.672830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.677212","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.677922","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"0.902346","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.903294","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.903681","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.129013","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.162128","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.162151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"1.162208","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.162222","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.162393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11895 Len=0"
"1.178595","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.178660","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.178678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=11903 Len=0"
"1.178681","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.179056","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.179334","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4258 Win=65535 Len=0"
"1.194592","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.194657","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.194675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13597 Win=11903 Len=0"
"1.235137","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.235203","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15057 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.235221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16517 Win=11903 Len=0"
"1.235224","5.9.29.183","172.19.0.3","TCP","422","9002 → 43520 [PSH, ACK] Seq=16517 Ack=4258 Win=65535 Len=366 [TCP segment of a reassembled PDU]"
"1.235228","5.9.29.183","172.19.0.3","TLSv1.2","397","Application Data"
"1.235353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17224 Win=11911 Len=0"
"1.255691","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.255754","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18684 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.255763","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.255937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21301 Win=11895 Len=0"
"1.271312","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.271632","5.9.29.183","172.19.0.3","TLSv1.2","1300","Application Data"
"1.271653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23993 Win=11903 Len=0"
"1.488731","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.488835","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25453 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
