_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025295","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675535673 TSecr=1085546029"
"1.309176","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.309252","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1085547338 TSecr=2675535929"
"1.311038","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"1.334955","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675536000 TSecr=1085547340"
"2.537000","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.537098","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1085548566 TSecr=2675536231"
"2.561284","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.561320","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1085548590 TSecr=2675536307"
"2.568927","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.592487","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675536314 TSecr=1085548597"
"3.766622","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.767673","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.792184","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675536614 TSecr=1085549796"
"4.994440","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.007241","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.007384","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1085551036 TSecr=2675536875"
"5.031398","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"5.074052","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5612 Len=0 TSval=1085551103 TSecr=2675536924"
"5.301935","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.302017","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=8305 Win=5601 Len=0 TSval=1085551331 TSecr=2675536966"
"5.302161","54.38.73.16","172.18.0.2","TLSv1.2","2790","Application Data, Application Data"
"5.302195","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5596 Len=0 TSval=1085551331 TSecr=2675536966"
"5.328308","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"5.328341","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14140 Win=5580 Len=0 TSval=1085551357 TSecr=2675536998"
"5.360122","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.360154","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17767 Win=5580 Len=0 TSval=1085551389 TSecr=2675537006"
"5.360652","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.384640","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17767 Ack=4258 Win=1452 Len=0 TSval=2675537012 TSecr=1085551389"
"5.610474","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.610533","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19215 Win=5601 Len=0 TSval=1085551639 TSecr=2675537051"
"5.610695","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"5.610726","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19338 Win=5601 Len=0 TSval=1085551639 TSecr=2675537051"
"5.710743","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.710780","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22965 Win=5580 Len=0 TSval=1085551739 TSecr=2675537094"
"5.774208","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.774250","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23508 Win=5593 Len=0 TSval=1085551803 TSecr=2675537110"
"6.222620","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.222657","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27135 Win=5581 Len=0 TSval=1085552251 TSecr=2675537147"
"6.223046","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"6.223144","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28192 Win=5605 Len=0 TSval=1085552252 TSecr=2675537191"
"6.247934","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"6.247970","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29249 Win=5597 Len=0 TSval=1085552277 TSecr=2675537228"
"6.248356","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.256993","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.257025","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=32145 Win=5596 Len=0 TSval=1085552286 TSecr=2675537230"
"6.274526","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"6.274571","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=32876 Win=5606 Len=0 TSval=1085552303 TSecr=2675537235"
"6.274536","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=32876 Ack=4801 Win=1452 Len=0 TSval=2675537235 TSecr=1085552277"
"6.429190","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"6.429230","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=35989 Win=5583 Len=0 TSval=1085552458 TSecr=2675537270"
"6.429197","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.429282","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37437 Win=5572 Len=0 TSval=1085552458 TSecr=2675537273"
"6.453803","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"6.453850","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38074 Win=5593 Len=0 TSval=1085552482 TSecr=2675537280"
"6.492683","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"6.492738","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41187 Win=5580 Len=0 TSval=1085552521 TSecr=2675537289"
"6.633784","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.633817","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44814 Win=5581 Len=0 TSval=1085552662 TSecr=2675537318"
"6.836984","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"6.837041","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46385 Win=5577 Len=0 TSval=1085552866 TSecr=2675537371"
"7.042452","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.042484","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47833 Win=5593 Len=0 TSval=1085553071 TSecr=2675537416"
"7.042664","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"7.042690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47956 Win=5593 Len=0 TSval=1085553071 TSecr=2675537416"
"7.051753","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.076308","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47956 Ack=5344 Win=1452 Len=0 TSval=2675537435 TSecr=1085553080"
"7.774051","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"7.774096","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"8.374917","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"8.375977","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.400715","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=48499 Ack=5887 Win=1452 Len=0 TSval=2675537766 TSecr=1085554405"
"9.602536","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"9.602843","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"9.602849","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.602970","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=56282 Win=5565 Len=0 TSval=1085555632 TSecr=2675537999"
"9.627748","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"9.627781","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=60626 Win=5580 Len=0 TSval=1085555656 TSecr=2675538073"
"9.628087","54.38.73.16","172.18.0.2","TLSv1.2","2536","Application Data, Application Data"
"9.628158","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=63094 Win=5566 Len=0 TSval=1085555657 TSecr=2675538073"
"9.652617","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"9.652768","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=65990 Win=5596 Len=0 TSval=1085555681 TSecr=2675538079"
"9.652628","54.38.73.16","172.18.0.2","TLSv1.2","2370","Application Data, Application Data"
"9.652987","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=68292 Win=5583 Len=0 TSval=1085555682 TSecr=2675538079"
"9.678593","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"9.678624","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=70377 Win=5599 Len=0 TSval=1085555707 TSecr=2675538086"
"9.686893","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"9.710702","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=70377 Ack=6430 Win=1452 Len=0 TSval=2675538094 TSecr=1085555715"
"10.839319","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"10.840282","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"10.844997","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"10.845030","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 91#1] 36876 → 21002 [ACK] Seq=6973 Ack=70920 Win=5612 Len=0 TSval=1085556874 TSecr=2675538378 SLE=70377 SRE=70920"
"10.866332","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=70920 Ack=6973 Win=1452 Len=0 TSval=2675538383 TSecr=1085556869"
"12.367489","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"12.367560","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=72368 Win=5601 Len=0 TSval=1085558396 TSecr=2675538719"
"12.367741","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"12.367775","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=74547 Win=5599 Len=0 TSval=1085558396 TSecr=2675538719"
"12.367748","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"12.367817","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=77443 Win=5584 Len=0 TSval=1085558396 TSecr=2675538735"
