_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025400","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675915568 TSecr=1087065599"
"0.200065","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.200122","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087065799 TSecr=2675915611"
"0.201286","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.201372","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.224821","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675915618 TSecr=1087065800"
"0.556194","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.556251","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1087066155 TSecr=2675915680"
"0.580602","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.580640","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1087066179 TSecr=2675915707"
"0.587236","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.612996","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675915715 TSecr=1087066186"
"0.865743","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.865800","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087066464 TSecr=2675915778"
"0.866844","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.890633","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675915784 TSecr=1087066465"
"1.109420","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.109611","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1087066708 TSecr=2675915839"
"1.129317","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.129517","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5580 Len=0 TSval=1087066728 TSecr=2675915844"
"1.129694","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.129950","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5549 Len=0 TSval=1087066729 TSecr=2675915844"
"1.130423","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.134000","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data"
"1.134032","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18252 Win=5600 Len=0 TSval=1087066733 TSecr=2675915844"
"1.140286","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.154821","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.154826","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=22596 Ack=3715 Win=1452 Len=2896 TSval=2675915850 TSecr=1087066729 [TCP segment of a reassembled PDU]"
"1.155008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25492 Win=5581 Len=0 TSval=1087066754 TSecr=2675915847"
"1.155478","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.155583","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.155778","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28388 Win=5559 Len=0 TSval=1087066754 TSecr=2675915850"
"1.159767","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data"
"1.159792","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30190 Win=5600 Len=0 TSval=1087066758 TSecr=2675915851"
"1.179696","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=31638 Ack=4258 Win=1452 Len=0 TSval=2675915856 TSecr=1087066754"
"1.179751","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.179713","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=30190 Ack=3715 Win=1452 Len=1448 TSval=2675915856 TSecr=1087066754"
"1.181140","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"1.181270","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33086 Win=5593 Len=0 TSval=1087066780 TSecr=2675915856"
"1.182336","54.38.73.16","172.18.0.2","TLSv1.2","1516","Ignored Unknown Record"
"1.184134","54.38.73.16","172.18.0.2","TLSv1.2","408","Ignored Unknown Record"
"1.184170","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34874 Win=5593 Len=0 TSval=1087066783 TSecr=2675915857"
