_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.299105","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.299167","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.300027","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.300314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.300383","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.860135","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.901103","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.964651","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.964669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"0.968310","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.968528","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.307689","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.308802","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.309136","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.632495","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.669528","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.669550","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"1.669596","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.683038","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.683056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6763 Win=11911 Len=0"
"1.683097","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=6763 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.684378","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.684387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8942 Win=11911 Len=0"
"1.696069","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.696139","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10390 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.696147","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.696149","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=13310 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.696175","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14734 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.696178","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.696180","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=17654 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.696252","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19078 Win=11863 Len=0"
"1.698533","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19078 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.698589","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.698607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21998 Win=11903 Len=0"
"1.698610","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=21998 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.699410","5.9.29.183","172.19.0.3","TLSv1.2","84","Application Data"
"1.699499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23450 Win=11911 Len=0"
"1.713584","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
