_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677577768 TSecr=1093714309"
"0.170225","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.235709","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677577827 TSecr=1093714543"
"1.501088","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.501144","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1093715874 TSecr=2677578101"
"1.502330","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"1.526336","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677578149 TSecr=1093715875"
"2.525195","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.525273","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1093716898 TSecr=2677578396"
"3.037216","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.037242","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1093717410 TSecr=2677578460"
"3.039867","54.38.73.16","172.18.0.2","TLSv1.2","1125","[TCP Spurious Retransmission] , Application Data"
"3.039889","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5612 Len=0 TSval=1093717413 TSecr=2677578528 SLE=1087 SRE=2144"
"3.046065","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.070476","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677578535 TSecr=1093717419"
