_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025923","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2669956906 TSecr=1063231122"
"0.551408","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.551462","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1063231673 TSecr=2669957016"
"0.552549","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.576361","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2669957044 TSecr=1063231674"
"0.576382","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2669957044 TSecr=1063231674"
"1.780210","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"1.780260","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2629 Win=5596 Len=0 TSval=1063232902 TSecr=2669957338"
"1.787972","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.813050","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2629 Ack=3172 Win=1452 Len=0 TSval=2669957353 TSecr=1063232910"
"2.189649","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.189701","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3172 Win=5608 Len=0 TSval=1063233311 TSecr=2669957429"
"2.190538","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.216685","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3172 Ack=3715 Win=1452 Len=0 TSval=2669957454 TSecr=1063233312"
"2.547218","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"2.547332","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=5257 Win=5598 Len=0 TSval=1063233669 TSecr=2669957536"
"2.576140","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.576255","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9334 Win=5579 Len=0 TSval=1063233698 TSecr=2669957544"
"2.588099","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.588119","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13678 Win=5579 Len=0 TSval=1063233710 TSecr=2669957547"
"2.603073","54.38.73.16","172.18.0.2","TLSv1.2","3071","Application Data, Application Data"
"2.603095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16681 Win=5579 Len=0 TSval=1063233725 TSecr=2669957550"
"2.603986","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.612832","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.612962","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19577 Win=5595 Len=0 TSval=1063233735 TSecr=2669957553"
"2.622596","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.628180","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=21025 Ack=3715 Win=1452 Len=2896 TSval=2669957557 TSecr=1063233725 [TCP segment of a reassembled PDU]"
"2.628197","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23921 Win=5595 Len=0 TSval=1063233750 TSecr=2669957555"
"2.628822","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.629360","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=25369 Ack=4258 Win=1452 Len=0 TSval=2669957557 TSecr=1063233726"
"2.637757","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.637777","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28265 Win=5595 Len=0 TSval=1063233760 TSecr=2669957557"
"2.653787","54.38.73.16","172.18.0.2","TLSv1.2","5106","Application Data, Application Data"
"2.653965","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33303 Win=5583 Len=0 TSval=1063233776 TSecr=2669957563"
"2.654456","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.662742","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.662760","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36199 Win=5595 Len=0 TSval=1063233785 TSecr=2669957565"
"2.669598","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.677950","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.678109","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41991 Win=5579 Len=0 TSval=1063233800 TSecr=2669957567"
"2.687210","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=41991 Ack=4801 Win=1452 Len=2896 TSval=2669957571 TSecr=1063233776 [TCP segment of a reassembled PDU]"
"2.687276","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=44887 Win=5595 Len=0 TSval=1063233809 TSecr=2669957571"
"2.694661","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.701747","54.38.73.16","172.18.0.2","TLSv1.2","2116","Application Data, Application Data, Application Data"
"2.701766","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48383 Win=5599 Len=0 TSval=1063233824 TSecr=2669957573"
"3.110919","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.111039","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"3.111096","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=50468 Win=5583 Len=0 TSval=1063234233 TSecr=2669957668"
"4.647784","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.647905","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"4.647915","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54545 Win=5596 Len=0 TSval=1063235770 TSecr=2669957988"
"4.647922","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.647927","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.647934","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.647939","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=60337 Ack=4801 Win=1452 Len=1448 TSval=2669958028 TSecr=1063234233 [TCP segment of a reassembled PDU]"
"4.647959","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=61785 Win=5561 Len=0 TSval=1063235770 TSecr=2669957988"
"4.648313","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.672407","54.38.73.16","172.18.0.2","TLSv1.2","2260","Application Data, Application Data"
"4.672420","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=63977 Win=5598 Len=0 TSval=1063235794 TSecr=2669958068"
"4.711994","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63977 Ack=5344 Win=1452 Len=0 TSval=2669958078 TSecr=1063235770"
"4.712023","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.737203","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=63977 Ack=5887 Win=1452 Len=0 TSval=2669958084 TSecr=1063235834"
"5.875849","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.876666","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.901294","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=64520 Ack=6430 Win=1452 Len=0 TSval=2669958375 TSecr=1063236998"
"6.178192","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"6.178228","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.178349","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=71493 Win=5564 Len=0 TSval=1063237300 TSecr=2669958444"
"6.203440","54.38.73.16","172.18.0.2","TLSv1.2","1406","Application Data, Application Data"
"6.203934","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.222162","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"6.222295","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=80071 Win=5564 Len=0 TSval=1063237344 TSecr=2669958455"
"6.222353","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"6.222406","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=82967 Win=5548 Len=0 TSval=1063237344 TSecr=2669958455"
"6.229256","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=82967 Ack=6973 Win=1452 Len=0 TSval=2669958457 TSecr=1063237326"
"6.232555","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=82967 Ack=6973 Win=1452 Len=1448 TSval=2669958458 TSecr=1063237326 [TCP segment of a reassembled PDU]"
"6.247008","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data, Application Data, Application Data"
"6.247029","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=91655 Win=5564 Len=0 TSval=1063237369 TSecr=2669958458"
"6.247261","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=91655 Ack=6973 Win=1452 Len=1448 TSval=2669958461 TSecr=1063237344 [TCP segment of a reassembled PDU]"
"6.248163","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.254943","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=93103 Ack=6973 Win=1452 Len=1448 TSval=2669958463 TSecr=1063237344 [TCP segment of a reassembled PDU]"
"6.271658","54.38.73.16","172.18.0.2","TLSv1.2","5880","Application Data, Application Data, Application Data, Application Data"
"6.271684","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=100363 Win=5577 Len=0 TSval=1063237393 TSecr=2669958463"
"6.312146","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=100363 Ack=7516 Win=1452 Len=0 TSval=2669958478 TSecr=1063237370"
"6.392348","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"6.392373","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=102448 Win=5598 Len=0 TSval=1063237514 TSecr=2669958497"
"6.489483","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"6.489575","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=104019 Win=5600 Len=0 TSval=1063237611 TSecr=2669958522"
"6.498250","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.560042","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=104019 Ack=8059 Win=1452 Len=0 TSval=2669958540 TSecr=1063237620"
"6.798738","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.799593","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.868280","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=104562 Ack=8602 Win=1452 Len=0 TSval=2669958617 TSecr=1063237921"
"7.569062","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
